,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
58,0.43799999999999994,1.0,0.006,-0.309,-0.247,1.244
59,0.387,1.0,0.006,-0.174,-0.433,1.292
60,1.695,1.0,0.006,-0.247,0.948,1.319
61,0.518,1.0,0.0,-0.243,-0.239,1.356
62,0.387,1.0,0.006,-0.211,-0.396,1.394
63,0.052000000000000005,1.6,0.006,-0.796,-0.746,1.426
64,0.052000000000000005,1.6,0.006,-1.074,-0.468,1.548
65,0.16899999999999998,1.6,0.006,-1.088,-0.337,1.713
66,0.16899999999999998,1.6,0.0,-1.08,-0.351,1.879
67,0.052000000000000005,1.6,0.006,-1.114,-0.428,2.045
68,0.183,1.6,0.006,-1.016,-0.395,2.216
69,0.183,2.0,0.006,-1.42,-0.391,2.372
70,0.272,2.0,0.006,-1.369,-0.353,2.589
71,0.272,2.0,0.0,-1.306,-0.422,2.799
72,0.195,2.0,0.006,-1.276,-0.523,3.0
73,0.312,2.0,0.006,-1.255,-0.427,3.195
74,0.312,2.0,0.006,-1.262,-0.42,3.388
75,0.195,2.2,0.006,-1.717,-0.282,3.581
76,0.052000000000000005,2.2,0.0,-1.844,-0.304,3.844
77,0.152,2.2,0.006,-1.699,-0.343,4.127
78,0.152,2.2,0.006,-1.757,-0.285,4.388
79,0.28300000000000003,2.2,0.006,-1.666,-0.245,4.657
80,0.4,2.2,0.006,-1.452,-0.342,4.913
81,0.32899999999999996,2.0,0.0,-1.58,-0.091,5.135
82,0.35,2.0,0.006,-1.445,-0.199,5.378
83,0.152,2.0,0.006,-1.499,-0.343,5.599
84,0.052000000000000005,2.0,0.006,-1.411,-0.531,5.829
85,0.052000000000000005,2.0,0.006,-1.422,-0.52,6.045
86,0.317,2.0,0.006,-1.363,-0.314,6.264
87,0.317,1.8,0.0,-1.129,-0.354,6.473
88,0.102,1.8,0.006,-1.229,-0.463,6.646
89,0.102,1.8,0.006,-1.15,-0.542,6.834
90,0.22899999999999998,1.8,0.006,-0.863,-0.702,7.011
91,0.22899999999999998,1.8,0.006,-0.889,-0.676,7.143
92,0.34600000000000003,1.8,0.0,-0.93,-0.524,7.279
93,0.32899999999999996,1.4,0.006,-0.597,-0.468,7.422
94,0.212,1.4,0.006,-0.351,-0.831,7.513
95,0.18,1.4,0.006,-0.391,-0.823,7.567
96,0.2,1.4,0.006,-0.315,-0.879,7.627
97,0.3,1.4,0.0,-0.139,-0.961,7.676
98,0.36,1.4,0.006,-0.02,-1.014,7.697
99,0.39299999999999996,1.0,0.006,0.175,-0.776,7.7
100,0.6809999999999999,1.0,0.006,0.275,-0.588,7.673
101,0.8759999999999999,1.0,0.006,0.038,-0.156,7.631
102,0.588,1.0,0.0,0.058,-0.47,7.625
103,0.588,1.0,0.006,0.07,-0.476,7.616
104,0.528,1.0,0.006,0.041,-0.507,7.605
105,0.6409999999999999,0.4,0.006,0.622,-0.375,7.599
106,1.083,0.4,0.006,0.603,0.086,7.504
107,0.677,0.4,0.0,0.755,-0.478,7.411
108,0.67,0.4,0.006,0.892,-0.616,7.296
109,2.826,0.4,0.006,0.825,1.607,7.159
110,0.8009999999999999,0.4,0.006,0.817,-0.41,7.032
111,0.68,0.1,0.006,1.078,-0.492,6.907
112,0.645,0.1,0.006,1.151,-0.6,6.742
113,0.387,0.1,0.0,1.153,-0.866,6.565
114,0.539,0.1,0.006,1.045,-0.6,6.389
115,0.49200000000000005,0.1,0.006,0.955,-0.557,6.228
116,0.713,0.1,0.006,1.055,-0.436,6.082
117,0.6859999999999999,0.0,0.006,1.1,-0.408,5.92
118,0.515,0.0,0.0,0.942,-0.427,5.752
119,0.355,0.0,0.006,0.781,-0.42,5.607
120,0.42200000000000004,0.0,0.006,0.889,-0.461,5.488
121,0.583,0.0,0.006,0.694,-0.105,5.351
122,0.621,0.0,0.006,0.702,-0.075,5.245
123,0.564,0.0,0.0,0.641,-0.077,5.137
124,1.083,0.0,0.006,0.536,0.553,5.039
125,0.951,0.0,0.006,0.606,0.351,4.957
126,1.146,0.0,0.006,0.493,0.659,4.864
127,0.877,0.0,0.006,0.715,0.168,4.788
128,0.948,0.0,0.0,0.842,0.106,4.678
129,0.7859999999999999,0.0,0.006,0.55,0.242,4.549
130,0.693,0.0,0.006,0.578,0.121,4.465
131,0.7759999999999999,0.0,0.006,0.602,0.18,4.376
132,0.747,0.0,0.006,0.492,0.261,4.284
133,0.767,0.0,0.0,0.435,0.332,4.208
134,0.696,0.0,0.006,0.281,0.421,4.142
135,0.5529999999999999,0.0,0.006,0.312,0.247,4.099
136,0.608,0.0,0.006,0.333,0.281,4.051
137,0.608,0.0,0.006,0.346,0.268,4.0
138,0.16899999999999998,0.0,0.006,0.263,-0.088,3.947
139,0.3,0.0,0.0,0.268,0.032,3.906
140,0.183,0.0,0.006,0.192,-0.003,3.865
141,0.052000000000000005,0.0,0.006,0.251,-0.193,3.836
142,0.052000000000000005,0.0,0.006,0.263,-0.205,3.797
143,0.052000000000000005,0.0,0.006,0.607,-0.549,3.757
