,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
86,0.268,2.0,0.006,-1.363,-0.363,6.264
87,0.051,1.8,0.006,-1.129,-0.614,6.473
88,0.051,1.8,0.006,-1.229,-0.514,6.646
89,0.051,1.8,0.0,-1.15,-0.599,6.834
90,0.171,1.8,0.006,-0.863,-0.76,7.011
91,0.051,1.8,0.006,-0.889,-0.854,7.143
92,0.268,1.8,0.006,-0.93,-0.596,7.279
93,0.40700000000000003,1.4,0.006,-0.597,-0.39,7.422
94,3.2969999999999997,1.4,0.0,-0.351,2.248,7.513
95,3.392,1.4,0.006,-0.391,2.389,7.567
96,0.405,1.4,0.006,-0.315,-0.674,7.627
97,0.505,1.4,0.006,-0.139,-0.75,7.676
98,0.6579999999999999,1.4,0.006,-0.02,-0.716,7.697
99,0.535,1.0,0.0,0.175,-0.64,7.7
100,0.485,1.0,0.006,0.275,-0.784,7.673
101,0.45,1.0,0.006,0.038,-0.582,7.631
102,0.607,1.0,0.006,0.058,-0.445,7.625
103,0.782,1.0,0.006,0.07,-0.282,7.616
104,0.51,1.0,0.0,0.041,-0.531,7.605
105,0.39,0.4,0.006,0.622,-0.626,7.599
106,0.39,0.4,0.006,0.603,-0.607,7.504
107,0.521,0.4,0.006,0.755,-0.628,7.411
108,0.446,0.4,0.006,0.892,-0.84,7.296
109,0.6609999999999999,0.4,0.006,0.825,-0.558,7.159
110,3.8369999999999997,0.4,0.0,0.817,2.62,7.032
111,3.861,0.1,0.006,1.078,2.689,6.907
112,0.794,0.1,0.006,1.151,-0.451,6.742
113,0.794,0.1,0.006,1.153,-0.453,6.565
114,0.951,0.1,0.006,1.045,-0.188,6.389
115,0.9740000000000001,0.1,0.0,0.955,-0.081,6.228
116,0.633,0.1,0.006,1.055,-0.516,6.082
117,0.675,0.0,0.006,1.1,-0.419,5.92
118,0.759,0.0,0.006,0.942,-0.177,5.752
119,0.575,0.0,0.006,0.781,-0.2,5.607
120,3.742,0.0,0.0,0.889,2.853,5.488
121,4.083,0.0,0.006,0.694,3.395,5.351
122,0.9309999999999999,0.0,0.006,0.702,0.235,5.245
123,0.764,0.0,0.006,0.641,0.129,5.137
124,0.809,0.0,0.006,0.536,0.279,5.039
125,0.7490000000000001,0.0,0.0,0.606,0.143,4.957
126,0.7829999999999999,0.0,0.006,0.493,0.296,4.864
127,0.7929999999999999,0.0,0.006,0.715,0.084,4.788
128,0.693,0.0,0.006,0.842,-0.143,4.678
129,0.6729999999999999,0.0,0.006,0.55,0.129,4.549
130,0.9890000000000001,0.0,0.006,0.578,0.417,4.465
131,0.8740000000000001,0.0,0.0,0.602,0.272,4.376
132,4.072,0.0,0.006,0.492,3.586,4.284
133,3.667,0.0,0.006,0.435,3.238,4.208
134,0.649,0.0,0.006,0.281,0.374,4.142
135,0.38,0.0,0.006,0.312,0.074,4.099
136,0.34,0.0,0.0,0.333,0.007,4.051
137,0.34,0.0,0.006,0.346,0.0,4.0
138,0.051,0.0,0.006,0.263,-0.206,3.947
139,0.171,0.0,0.006,0.268,-0.091,3.906
140,0.171,0.0,0.006,0.192,-0.015,3.865
141,0.268,0.0,0.0,0.251,0.017,3.836
142,0.268,0.0,0.006,0.263,0.011,3.797
143,0.051,0.0,0.006,0.607,-0.55,3.757
