,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
58,1.786,1.0,0.006,-0.309,1.101,1.244
59,2.5639999999999996,1.0,0.006,-0.174,1.744,1.292
60,2.5639999999999996,1.0,0.006,-0.247,1.817,1.319
61,2.5639999999999996,1.0,0.0,-0.243,1.807,1.356
62,2.6239999999999997,1.0,0.006,-0.211,1.841,1.394
63,2.5639999999999996,1.6,0.006,-0.796,1.766,1.426
64,2.504,1.6,0.006,-1.074,1.984,1.548
65,0.128,1.6,0.006,-1.088,-0.378,1.713
66,0.128,1.6,0.0,-1.08,-0.392,1.879
67,0.128,1.6,0.006,-1.114,-0.352,2.045
68,0.623,1.6,0.006,-1.016,0.045,2.216
69,0.055999999999999994,2.0,0.006,-1.42,-0.518,2.372
70,0.055999999999999994,2.0,0.006,-1.369,-0.569,2.589
71,0.085,2.0,0.0,-1.306,-0.609,2.799
72,0.085,2.0,0.006,-1.276,-0.633,3.0
73,0.085,2.0,0.006,-1.255,-0.654,3.195
74,0.055999999999999994,2.0,0.006,-1.262,-0.676,3.388
75,0.055999999999999994,2.2,0.006,-1.717,-0.421,3.581
76,0.055999999999999994,2.2,0.006,-1.844,-0.294,3.844
77,0.055999999999999994,2.2,0.0,-1.699,-0.445,4.127
78,0.055999999999999994,2.2,0.006,-1.757,-0.381,4.388
79,0.055999999999999994,2.2,0.006,-1.666,-0.472,4.657
80,0.055999999999999994,2.2,0.006,-1.452,-0.686,4.913
81,0.055999999999999994,2.0,0.006,-1.58,-0.358,5.135
82,0.055999999999999994,2.0,0.0,-1.445,-0.499,5.378
83,0.055999999999999994,2.0,0.006,-1.499,-0.439,5.599
84,0.055999999999999994,2.0,0.006,-1.411,-0.527,5.829
85,0.055999999999999994,2.0,0.006,-1.422,-0.516,6.045
86,0.055999999999999994,2.0,0.006,-1.363,-0.575,6.264
87,0.055999999999999994,1.8,0.0,-1.129,-0.615,6.473
88,0.055999999999999994,1.8,0.006,-1.229,-0.509,6.646
89,0.055999999999999994,1.8,0.006,-1.15,-0.588,6.834
90,0.055999999999999994,1.8,0.006,-0.863,-0.875,7.011
91,0.055999999999999994,1.8,0.006,-0.889,-0.849,7.143
92,0.055999999999999994,1.8,0.0,-0.93,-0.814,7.279
93,0.055999999999999994,1.4,0.006,-0.597,-0.741,7.422
94,0.085,1.4,0.006,-0.351,-0.958,7.513
95,0.085,1.4,0.006,-0.391,-0.918,7.567
96,0.085,1.4,0.006,-0.315,-0.994,7.627
97,0.262,1.4,0.0,-0.139,-0.999,7.676
98,0.42,1.4,0.006,-0.02,-0.954,7.697
99,0.4,1.0,0.006,0.175,-0.769,7.7
100,0.56,1.0,0.006,0.275,-0.709,7.673
101,0.66,1.0,0.006,0.038,-0.372,7.631
102,0.632,1.0,0.006,0.058,-0.42,7.625
103,2.199,1.0,0.0,0.07,1.129,7.616
104,0.615,1.0,0.006,0.041,-0.42,7.605
105,2.273,0.4,0.006,0.622,1.257,7.599
106,0.706,0.4,0.006,0.603,-0.291,7.504
107,0.706,0.4,0.006,0.755,-0.443,7.411
108,0.706,0.4,0.0,0.892,-0.586,7.296
109,0.835,0.4,0.006,0.825,-0.384,7.159
110,0.7829999999999999,0.4,0.006,0.817,-0.428,7.032
111,0.7829999999999999,0.1,0.006,1.078,-0.389,6.907
112,0.5820000000000001,0.1,0.006,1.151,-0.663,6.742
113,0.531,0.1,0.0,1.153,-0.722,6.565
114,0.423,0.1,0.006,1.045,-0.716,6.389
115,0.475,0.1,0.006,0.955,-0.574,6.228
116,0.946,0.1,0.006,1.055,-0.203,6.082
117,1.075,0.0,0.006,1.1,-0.019,5.92
118,0.446,0.0,0.0,0.942,-0.496,5.752
119,0.36,0.0,0.006,0.781,-0.415,5.607
120,0.35100000000000003,0.0,0.006,0.889,-0.532,5.488
121,0.408,0.0,0.006,0.694,-0.28,5.351
122,0.537,0.0,0.006,0.702,-0.159,5.245
123,0.488,0.0,0.006,0.641,-0.147,5.137
124,0.586,0.0,0.0,0.536,0.05,5.039
125,0.5720000000000001,0.0,0.006,0.606,-0.028,4.957
126,0.568,0.0,0.006,0.493,0.081,4.864
127,0.268,0.0,0.006,0.715,-0.441,4.788
128,0.319,0.0,0.006,0.842,-0.517,4.678
129,0.469,0.0,0.0,0.55,-0.081,4.549
130,0.469,0.0,0.006,0.578,-0.103,4.465
131,1.05,0.0,0.006,0.602,0.454,4.376
132,0.493,0.0,0.006,0.492,0.007,4.284
133,0.493,0.0,0.006,0.435,0.064,4.208
134,0.593,0.0,0.0,0.281,0.312,4.142
135,0.564,0.0,0.006,0.312,0.258,4.099
136,2.064,0.0,0.006,0.333,1.737,4.051
137,0.406,0.0,0.006,0.346,0.066,4.0
138,0.406,0.0,0.006,0.263,0.149,3.947
139,0.055999999999999994,0.0,0.0,0.268,-0.212,3.906
140,0.055999999999999994,0.0,0.006,0.192,-0.13,3.865
141,0.055999999999999994,0.0,0.006,0.251,-0.189,3.836
142,0.055999999999999994,0.0,0.006,0.263,-0.201,3.797
143,0.055999999999999994,0.0,0.006,0.607,-0.545,3.757
