,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
54,0.035,0.6,0.006,-0.098,-0.461,1.198
55,0.035,0.6,0.006,-0.124,-0.435,1.213
56,0.035,0.6,0.0,0.077,-0.642,1.232
57,2.255,1.0,0.006,-0.157,1.418,1.22
58,2.269,1.0,0.006,-0.309,1.584,1.244
59,2.269,1.0,0.006,-0.174,1.449,1.292
60,0.436,1.0,0.006,-0.247,-0.311,1.319
61,0.18100000000000002,1.0,0.006,-0.243,-0.57,1.356
62,0.18100000000000002,1.0,0.006,-0.211,-0.602,1.394
63,0.035,1.6,0.006,-0.796,-0.763,1.426
64,0.035,1.6,0.006,-1.074,-0.485,1.548
65,0.035,1.6,0.006,-1.088,-0.471,1.713
66,0.18100000000000002,1.6,0.006,-1.08,-0.333,1.879
67,0.16699999999999998,1.6,0.006,-1.114,-0.313,2.045
68,2.509,1.6,0.006,-1.016,1.931,2.216
69,2.435,2.0,0.0,-1.42,1.855,2.372
70,0.293,2.0,0.006,-1.369,-0.332,2.589
71,0.293,2.0,0.006,-1.306,-0.395,2.799
72,0.161,2.0,0.006,-1.276,-0.557,3.0
73,0.035,2.0,0.006,-1.255,-0.704,3.195
74,0.035,2.0,0.006,-1.262,-0.697,3.388
75,0.235,2.2,0.006,-1.717,-0.242,3.581
76,0.235,2.2,0.006,-1.844,-0.115,3.844
77,0.035,2.2,0.006,-1.699,-0.46,4.127
78,0.035,2.2,0.006,-1.757,-0.402,4.388
79,0.035,2.2,0.006,-1.666,-0.493,4.657
80,0.161,2.2,0.006,-1.452,-0.581,4.913
81,0.161,2.0,0.006,-1.58,-0.253,5.135
82,0.147,2.0,0.0,-1.445,-0.408,5.378
83,0.035,2.0,0.006,-1.499,-0.46,5.599
84,0.235,2.0,0.006,-1.411,-0.348,5.829
85,0.035,2.0,0.006,-1.422,-0.537,6.045
86,0.035,2.0,0.006,-1.363,-0.596,6.264
87,0.035,1.8,0.006,-1.129,-0.63,6.473
88,0.035,1.8,0.006,-1.229,-0.53,6.646
89,0.035,1.8,0.006,-1.15,-0.609,6.834
90,0.035,1.8,0.006,-0.863,-0.896,7.011
91,0.035,1.8,0.006,-0.889,-0.87,7.143
92,0.235,1.8,0.006,-0.93,-0.629,7.279
93,0.035,1.4,0.006,-0.597,-0.762,7.422
94,0.035,1.4,0.006,-0.351,-1.008,7.513
95,0.035,1.4,0.0,-0.391,-0.974,7.567
96,0.035,1.4,0.006,-0.315,-1.044,7.627
97,0.035,1.4,0.006,-0.139,-1.22,7.676
98,0.035,1.4,0.006,-0.02,-1.339,7.697
99,0.235,1.0,0.006,0.175,-0.934,7.7
100,0.035,1.0,0.0,0.275,-1.24,7.673
101,0.035,1.0,0.006,0.038,-0.997,7.631
102,0.035,1.0,0.006,0.058,-1.017,7.625
103,0.035,1.0,0.006,0.07,-1.029,7.616
104,0.035,1.0,0.006,0.041,-1.0,7.605
105,0.035,0.4,0.006,0.622,-0.981,7.599
106,0.235,0.4,0.0,0.603,-0.768,7.504
107,0.161,0.4,0.006,0.755,-0.988,7.411
108,0.41600000000000004,0.4,0.006,0.892,-0.87,7.296
109,0.41600000000000004,0.4,0.006,0.825,-0.803,7.159
110,0.204,0.4,0.006,0.817,-1.007,7.032
111,0.264,0.1,0.0,1.078,-0.914,6.907
112,0.244,0.1,0.006,1.151,-1.001,6.742
113,0.342,0.1,0.006,1.153,-0.905,6.565
114,0.45,0.1,1.422,1.045,0.727,6.389
115,0.19,0.1,3.702,0.955,2.837,6.228
116,0.201,0.1,3.69,1.055,2.736,6.082
117,0.306,0.0,3.69,1.1,2.896,5.92
118,0.20600000000000002,0.0,3.69,0.942,2.954,5.752
119,0.306,0.0,3.69,0.781,3.215,5.607
120,0.20600000000000002,0.0,3.684,0.889,3.001,5.488
121,0.406,0.0,3.678,0.694,3.39,5.351
122,0.24600000000000002,0.0,3.684,0.702,3.228,5.245
123,0.262,0.0,3.678,0.641,3.299,5.137
124,0.306,0.0,3.684,0.536,3.454,5.039
125,0.418,0.0,3.678,0.606,3.49,4.957
126,0.418,0.0,3.678,0.493,3.603,4.864
127,0.518,0.0,3.636,0.715,3.439,4.788
128,1.662,0.0,2.07,0.842,2.89,4.678
129,1.594,0.0,0.006,0.55,1.05,4.549
130,1.499,0.0,0.006,0.578,0.927,4.465
131,0.56,0.0,0.006,0.602,-0.036,4.376
132,0.56,0.0,0.006,0.492,0.074,4.284
133,0.66,0.0,0.006,0.435,0.231,4.208
134,0.7,0.0,0.006,0.281,0.425,4.142
135,0.9,0.0,0.006,0.312,0.594,4.099
136,0.86,0.0,0.0,0.333,0.527,4.051
137,0.6459999999999999,0.0,0.006,0.346,0.306,4.0
138,0.526,0.0,0.006,0.263,0.269,3.947
139,0.546,0.0,0.006,0.268,0.284,3.906
140,0.446,0.0,0.006,0.192,0.26,3.865
141,0.39,0.0,0.006,0.251,0.145,3.836
142,0.5579999999999999,0.0,0.006,0.263,0.301,3.797
143,0.5579999999999999,0.0,0.006,0.607,-0.043,3.757
