,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
121,0.5529999999999999,0.0,0.006,0.694,-0.135,5.351
122,0.5529999999999999,0.0,0.006,0.702,-0.143,5.245
123,0.763,0.0,0.006,0.641,0.128,5.137
124,0.8029999999999999,0.0,0.006,0.536,0.273,5.039
125,0.425,0.0,0.006,0.606,-0.175,4.957
126,0.444,0.0,0.006,0.493,-0.043,4.864
127,0.5529999999999999,0.0,0.006,0.715,-0.156,4.788
128,0.546,0.0,0.006,0.842,-0.29,4.678
129,0.858,0.0,0.006,0.55,0.314,4.549
130,0.927,0.0,0.006,0.578,0.355,4.465
131,0.847,0.0,0.006,0.602,0.251,4.376
132,1.2309999999999999,0.0,0.0,0.492,0.739,4.284
133,0.759,0.0,0.006,0.435,0.33,4.208
134,0.682,0.0,0.006,0.281,0.407,4.142
135,1.056,0.0,0.006,0.312,0.75,4.099
136,0.8,0.0,0.006,0.333,0.473,4.051
137,0.7,0.0,0.006,0.346,0.36,4.0
138,0.873,0.0,0.006,0.263,0.616,3.947
139,1.13,0.0,0.006,0.268,0.868,3.906
140,1.208,0.0,0.006,0.192,1.022,3.865
141,1.14,0.0,0.006,0.251,0.895,3.836
142,1.261,0.0,0.006,0.263,1.004,3.797
143,3.3280000000000003,0.0,0.006,0.607,2.727,3.757
