,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
71,0.22899999999999998,2.0,0.006,-1.306,-0.459,2.799
72,0.201,2.0,0.006,-1.276,-0.517,3.0
73,0.371,2.0,0.006,-1.255,-0.368,3.195
74,0.213,2.0,0.006,-1.262,-0.519,3.388
75,0.043,2.2,0.0,-1.717,-0.44,3.581
76,0.22899999999999998,2.2,0.006,-1.844,-0.121,3.844
77,0.22899999999999998,2.2,0.006,-1.699,-0.266,4.127
78,0.043,2.2,0.006,-1.757,-0.394,4.388
79,0.043,2.2,0.006,-1.666,-0.485,4.657
80,0.043,2.2,0.0,-1.452,-0.705,4.913
81,0.213,2.0,0.006,-1.58,-0.201,5.135
82,0.213,2.0,0.006,-1.445,-0.336,5.378
83,0.043,2.0,0.006,-1.499,-0.452,5.599
84,0.22899999999999998,2.0,0.006,-1.411,-0.354,5.829
85,0.22899999999999998,2.0,0.006,-1.422,-0.343,6.045
86,0.043,2.0,0.0,-1.363,-0.594,6.264
87,0.201,1.8,0.006,-1.129,-0.464,6.473
88,0.201,1.8,0.006,-1.229,-0.364,6.646
89,0.213,1.8,0.006,-1.15,-0.431,6.834
90,0.043,1.8,0.006,-0.863,-0.888,7.011
91,0.22899999999999998,1.8,0.0,-0.889,-0.682,7.143
92,0.22899999999999998,1.8,0.006,-0.93,-0.635,7.279
93,0.043,1.4,0.006,-0.597,-0.754,7.422
94,2.294,1.4,0.006,-0.351,1.251,7.513
95,2.452,1.4,0.006,-0.391,1.449,7.567
96,2.642,1.4,0.942,-0.315,2.499,7.627
97,0.45799999999999996,1.4,3.702,-0.139,2.899,7.676
98,0.47,1.4,3.6959999999999997,-0.02,2.786,7.697
99,0.44,1.0,3.69,0.175,2.955,7.7
100,0.55,1.0,3.69,0.275,2.965,7.673
101,0.57,1.0,3.684,0.038,3.216,7.631
102,0.51,1.0,3.684,0.058,3.136,7.625
103,0.531,1.0,3.684,0.07,3.145,7.616
104,0.315,1.0,3.684,0.041,2.958,7.605
105,0.49700000000000005,0.4,3.678,0.622,3.153,7.599
106,0.33899999999999997,0.4,3.678,0.603,3.014,7.504
107,0.33899999999999997,0.4,3.684,0.755,2.868,7.411
108,0.387,0.4,3.684,0.892,2.779,7.296
109,0.275,0.4,3.324,0.825,2.374,7.159
110,0.381,0.4,0.6000000000000001,0.817,-0.236,7.032
111,0.115,0.1,0.006,1.078,-1.057,6.907
112,0.6829999999999999,0.1,0.006,1.151,-0.562,6.742
113,2.346,0.1,0.006,1.153,1.099,6.565
114,0.703,0.1,0.006,1.045,-0.436,6.389
115,0.377,0.1,0.006,0.955,-0.672,6.228
116,0.655,0.1,0.006,1.055,-0.494,6.082
117,0.8190000000000001,0.0,0.006,1.1,-0.275,5.92
118,0.552,0.0,0.006,0.942,-0.384,5.752
119,0.71,0.0,0.006,0.781,-0.065,5.607
120,0.774,0.0,0.0,0.889,-0.115,5.488
121,0.604,0.0,0.006,0.694,-0.084,5.351
122,0.418,0.0,0.006,0.702,-0.278,5.245
123,0.418,0.0,0.006,0.641,-0.217,5.137
124,0.47200000000000003,0.0,0.006,0.536,-0.058,5.039
125,0.517,0.0,0.006,0.606,-0.083,4.957
126,0.299,0.0,0.006,0.493,-0.188,4.864
127,3.319,0.0,0.006,0.715,2.61,4.788
128,3.5660000000000003,0.0,0.006,0.842,2.73,4.678
129,0.596,0.0,0.006,0.55,0.052,4.549
130,0.46,0.0,0.006,0.578,-0.112,4.465
131,0.35,0.0,0.006,0.602,-0.246,4.376
132,0.201,0.0,0.006,0.492,-0.285,4.284
133,0.201,0.0,0.0,0.435,-0.234,4.208
134,0.043,0.0,0.006,0.281,-0.232,4.142
135,0.043,0.0,0.006,0.312,-0.263,4.099
136,0.043,0.0,0.006,0.333,-0.284,4.051
137,0.213,0.0,0.006,0.346,-0.127,4.0
138,0.043,0.0,0.006,0.263,-0.214,3.947
139,0.054000000000000006,0.0,0.006,0.268,-0.208,3.906
140,0.33,0.0,0.006,0.192,0.144,3.865
141,0.5,0.0,0.006,0.251,0.255,3.836
142,3.295,0.0,0.006,0.263,3.038,3.797
143,3.395,0.0,0.006,0.607,2.794,3.757
