,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
84,0.20800000000000002,2.0,0.0,-1.411,-0.381,5.829
85,0.20800000000000002,2.0,0.006,-1.422,-0.364,6.045
86,0.034,2.0,0.006,-1.363,-0.597,6.264
87,0.034,1.8,0.006,-1.129,-0.631,6.473
88,0.034,1.8,0.006,-1.229,-0.531,6.646
89,0.034,1.8,0.0,-1.15,-0.616,6.834
90,0.034,1.8,0.006,-0.863,-0.897,7.011
91,0.034,1.8,0.006,-0.889,-0.871,7.143
92,0.034,1.8,0.006,-0.93,-0.83,7.279
93,0.20800000000000002,1.4,0.006,-0.597,-0.589,7.422
94,0.20800000000000002,1.4,0.0,-0.351,-0.841,7.513
95,0.034,1.4,0.006,-0.391,-0.969,7.567
96,0.034,1.4,0.006,-0.315,-1.045,7.627
97,0.034,1.4,0.006,-0.139,-1.221,7.676
98,0.034,1.4,0.006,-0.02,-1.34,7.697
99,0.034,1.0,0.006,0.175,-1.135,7.7
100,0.20800000000000002,1.0,0.0,0.275,-1.067,7.673
101,0.20800000000000002,1.0,0.006,0.038,-0.824,7.631
102,0.034,1.0,0.006,0.058,-1.018,7.625
103,0.034,1.0,0.006,0.07,-1.03,7.616
104,0.034,1.0,0.006,0.041,-1.001,7.605
105,0.034,0.4,0.0,0.622,-0.988,7.599
106,0.034,0.4,0.006,0.603,-0.963,7.504
107,0.034,0.4,0.006,0.755,-1.115,7.411
108,0.20800000000000002,0.4,0.006,0.892,-1.078,7.296
109,0.20800000000000002,0.4,0.006,0.825,-1.011,7.159
110,0.034,0.4,0.0,0.817,-1.183,7.032
111,0.048,0.1,0.006,1.078,-1.124,6.907
112,0.5479999999999999,0.1,0.006,1.151,-0.697,6.742
113,0.098,0.1,0.006,1.153,-1.149,6.565
114,0.457,0.1,0.006,1.045,-0.682,6.389
115,0.599,0.1,0.0,0.955,-0.456,6.228
116,2.146,0.1,0.006,1.055,0.997,6.082
117,0.514,0.0,0.006,1.1,-0.58,5.92
118,0.312,0.0,0.006,0.942,-0.624,5.752
119,0.628,0.0,0.006,0.781,-0.147,5.607
120,0.723,0.0,0.006,0.889,-0.16,5.488
121,0.894,0.0,0.0,0.694,0.2,5.351
122,0.669,0.0,0.006,0.702,-0.027,5.245
123,0.565,0.0,0.006,0.641,-0.07,5.137
124,0.525,0.0,0.006,0.536,-0.005,5.039
125,0.525,0.0,0.006,0.606,-0.075,4.957
126,0.759,0.0,0.0,0.493,0.266,4.864
127,0.759,0.0,0.006,0.715,0.05,4.788
128,0.645,0.0,0.006,0.842,-0.191,4.678
129,0.645,0.0,0.006,0.55,0.101,4.549
130,0.565,0.0,0.006,0.578,-0.007,4.465
131,0.639,0.0,0.0,0.602,0.037,4.376
132,0.873,0.0,0.006,0.492,0.387,4.284
133,0.883,0.0,0.006,0.435,0.454,4.208
134,0.034,0.0,0.006,0.281,-0.241,4.142
135,0.034,0.0,0.006,0.312,-0.272,4.099
136,0.034,0.0,0.0,0.333,-0.299,4.051
137,0.034,0.0,0.006,0.346,-0.306,4.0
138,0.034,0.0,0.006,0.263,-0.223,3.947
139,0.20800000000000002,0.0,0.006,0.268,-0.054,3.906
140,0.20800000000000002,0.0,0.006,0.192,0.022,3.865
141,0.034,0.0,0.006,0.251,-0.211,3.836
142,0.034,0.0,0.0,0.263,-0.229,3.797
143,0.034,0.0,0.006,0.607,-0.567,3.757
