,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
87,0.16899999999999998,1.8,0.006,-1.129,-0.496,6.473
88,0.16899999999999998,1.8,0.0,-1.229,-0.402,6.646
89,0.063,1.8,0.006,-1.15,-0.581,6.834
90,0.075,1.8,0.006,-0.863,-0.856,7.011
91,0.44299999999999995,1.8,0.006,-0.889,-0.462,7.143
92,0.499,1.8,0.006,-0.93,-0.365,7.279
93,0.271,1.4,0.0,-0.597,-0.532,7.422
94,0.151,1.4,0.006,-0.351,-0.892,7.513
95,0.22399999999999998,1.4,0.006,-0.391,-0.779,7.567
96,0.22399999999999998,1.4,0.006,-0.315,-0.855,7.627
97,0.284,1.4,0.006,-0.139,-0.971,7.676
98,0.22399999999999998,1.4,0.006,-0.02,-1.15,7.697
99,0.22399999999999998,1.0,0.0,0.175,-0.951,7.7
100,0.204,1.0,0.006,0.275,-1.065,7.673
101,0.204,1.0,0.006,0.038,-0.828,7.631
102,0.596,1.0,0.006,0.058,-0.456,7.625
103,0.49200000000000005,1.0,0.006,0.07,-0.572,7.616
104,0.5,1.0,0.0,0.041,-0.541,7.605
105,0.41200000000000003,0.4,0.006,0.622,-0.604,7.599
106,0.47200000000000003,0.4,0.006,0.603,-0.525,7.504
107,0.532,0.4,0.006,0.755,-0.617,7.411
108,0.759,0.4,0.006,0.892,-0.527,7.296
109,0.501,0.4,0.0,0.825,-0.724,7.159
110,0.613,0.4,0.006,0.817,-0.598,7.032
111,0.644,0.1,0.006,1.078,-0.528,6.907
112,0.428,0.1,0.006,1.151,-0.817,6.742
113,2.81,0.1,0.006,1.153,1.563,6.565
114,0.155,0.1,0.006,1.045,-0.984,6.389
115,0.051,0.1,0.0,0.955,-1.004,6.228
116,0.051,0.1,0.006,1.055,-1.098,6.082
117,0.267,0.0,0.006,1.1,-0.827,5.92
118,0.267,0.0,0.006,0.942,-0.669,5.752
119,0.051,0.0,0.006,0.781,-0.724,5.607
120,2.445,0.0,0.0,0.889,1.556,5.488
121,0.051,0.0,0.006,0.694,-0.637,5.351
122,0.18,0.0,0.006,0.702,-0.516,5.245
123,0.326,0.0,0.006,0.641,-0.309,5.137
124,0.43,0.0,0.006,0.536,-0.1,5.039
125,0.43,0.0,0.0,0.606,-0.176,4.957
126,0.396,0.0,0.006,0.493,-0.091,4.864
127,0.484,0.0,0.006,0.715,-0.225,4.788
128,0.368,0.0,0.006,0.842,-0.468,4.678
129,0.379,0.0,0.006,0.55,-0.165,4.549
130,0.622,0.0,0.0,0.578,0.044,4.465
131,0.051,0.0,0.006,0.602,-0.545,4.376
132,0.051,0.0,0.006,0.492,-0.435,4.284
133,0.267,0.0,0.006,0.435,-0.162,4.208
134,0.267,0.0,0.006,0.281,-0.008,4.142
135,0.051,0.0,0.006,0.312,-0.255,4.099
136,0.155,0.0,0.0,0.333,-0.178,4.051
137,0.155,0.0,0.006,0.346,-0.185,4.0
138,0.051,0.0,0.006,0.263,-0.206,3.947
139,0.051,0.0,0.006,0.268,-0.211,3.906
140,0.267,0.0,0.006,0.192,0.081,3.865
141,0.267,0.0,0.0,0.251,0.016,3.836
142,0.051,0.0,0.006,0.263,-0.206,3.797
143,0.155,0.0,0.006,0.607,-0.446,3.757
