,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
97,0.408,1.4,0.006,-0.139,-0.847,7.676
98,0.228,1.4,0.006,-0.02,-1.146,7.697
99,2.719,1.0,0.006,0.175,1.55,7.7
100,5.09,1.0,0.006,0.275,3.821,7.673
101,0.40399999999999997,1.0,0.006,0.038,-0.628,7.631
102,0.49700000000000005,1.0,0.0,0.058,-0.561,7.625
103,0.317,1.0,0.006,0.07,-0.747,7.616
104,0.35700000000000004,1.0,0.006,0.041,-0.678,7.605
105,0.5579999999999999,0.4,0.006,0.622,-0.458,7.599
106,0.598,0.4,0.006,0.603,-0.399,7.504
107,0.446,0.4,0.0,0.755,-0.709,7.411
108,0.40299999999999997,0.4,0.006,0.892,-0.883,7.296
109,0.603,0.4,0.006,0.825,-0.616,7.159
110,2.707,0.4,0.006,0.817,1.496,7.032
111,2.537,0.1,0.006,1.078,1.365,6.907
112,2.5980000000000003,0.1,0.0,1.151,1.347,6.742
113,2.638,0.1,0.006,1.153,1.391,6.565
114,0.46299999999999997,0.1,0.006,1.045,-0.676,6.389
115,0.784,0.1,0.006,0.955,-0.265,6.228
116,0.40299999999999997,0.1,0.006,1.055,-0.746,6.082
117,0.40299999999999997,0.0,0.0,1.1,-0.697,5.92
118,0.511,0.0,0.006,0.942,-0.425,5.752
119,0.5710000000000001,0.0,0.006,0.781,-0.204,5.607
120,0.705,0.0,0.006,0.889,-0.178,5.488
121,0.705,0.0,0.006,0.694,0.017,5.351
122,0.795,0.0,0.0,0.702,0.093,5.245
123,0.565,0.0,0.006,0.641,-0.07,5.137
124,0.35700000000000004,0.0,0.006,0.536,-0.173,5.039
125,0.465,0.0,0.006,0.606,-0.135,4.957
126,0.452,0.0,0.006,0.493,-0.035,4.864
127,0.6729999999999999,0.0,0.006,0.715,-0.036,4.788
128,2.897,0.0,0.0,0.842,2.055,4.678
129,0.625,0.0,0.006,0.55,0.081,4.549
130,0.48100000000000004,0.0,0.006,0.578,-0.091,4.465
131,0.433,0.0,0.006,0.602,-0.163,4.376
132,0.373,0.0,0.006,0.492,-0.113,4.284
133,0.601,0.0,0.0,0.435,0.166,4.208
134,0.955,0.0,0.006,0.281,0.68,4.142
135,0.9059999999999999,0.0,0.006,0.312,0.6,4.099
136,0.625,0.0,0.006,0.333,0.298,4.051
137,0.527,0.0,0.006,0.346,0.187,4.0
138,0.5870000000000001,0.0,0.0,0.263,0.324,3.947
139,0.527,0.0,0.006,0.268,0.265,3.906
140,0.414,0.0,0.006,0.192,0.228,3.865
141,0.514,0.0,0.006,0.251,0.269,3.836
142,0.414,0.0,0.006,0.263,0.157,3.797
143,0.32299999999999995,0.0,0.0,0.607,-0.284,3.757
