,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
134,0.39799999999999996,0.006,-0.473,0.877,3.324
135,0.5539999999999999,0.006,-0.359,0.919,3.396
136,0.5539999999999999,0.0,-0.467,1.021,3.451
137,0.23800000000000002,0.006,-0.559,0.803,3.523
138,0.332,0.006,-0.427,0.765,3.609
139,0.392,0.006,-0.344,0.742,3.674
140,0.036000000000000004,0.006,-0.376,0.418,3.727
141,0.192,0.0,-0.142,0.334,3.785
142,0.192,0.006,-0.03,0.228,3.806
143,0.192,0.006,0.255,-0.057,3.811
