,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
123,3.946,0.006,0.044,3.908,2.777
124,0.8370000000000001,0.006,-0.292,1.135,2.771
125,0.961,0.006,-0.031,0.998,2.815
126,0.8490000000000001,0.0,-0.362,1.211,2.82
127,0.789,0.006,2.676,-1.881,2.876
128,0.9109999999999999,0.006,-2.641,3.558,2.466
129,0.8109999999999999,0.006,-0.53,1.347,2.87
130,1.053,0.006,-0.526,1.585,2.952
131,0.491,0.006,-0.638,1.135,3.032
132,0.46299999999999997,0.006,-0.633,1.102,3.13
133,0.745,0.0,-0.642,1.387,3.227
134,0.059000000000000004,0.006,-0.471,0.536,3.326
135,0.455,0.006,-0.358,0.819,3.398
136,0.455,0.006,-0.465,0.926,3.453
137,0.059000000000000004,0.006,-0.557,0.622,3.524
138,0.059000000000000004,0.006,-0.425,0.49,3.609
139,0.059000000000000004,0.0,-0.343,0.402,3.675
140,0.059000000000000004,0.006,-0.374,0.439,3.727
141,0.233,0.006,-0.142,0.381,3.785
142,0.455,0.006,-0.03,0.491,3.806
143,0.281,0.006,0.255,0.032,3.811
