,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
44,0.195,0.006,0.068,0.133,6.969
45,0.135,0.006,-0.184,0.325,6.958
46,0.315,0.006,0.013,0.308,6.986
47,0.479,0.006,0.117,0.368,6.984
48,0.5539999999999999,0.0,0.119,0.435,6.966
49,0.628,0.006,-0.327,0.961,6.948
50,0.209,0.006,-0.161,0.376,6.998
51,0.055,0.006,0.093,-0.032,7.023
52,0.055,0.006,-0.169,0.23,7.008
53,0.055,0.0,-0.398,0.453,7.034
54,0.055,0.006,-0.449,0.51,7.095
55,0.055,0.006,-0.47,0.531,7.164
56,0.055,0.006,-0.226,0.287,7.236
57,0.055,0.006,0.06,0.001,7.271
58,0.055,0.0,0.185,-0.13,7.262
59,0.055,0.006,0.274,-0.213,7.233
60,0.055,0.006,0.022,0.039,7.191
61,0.055,0.006,0.152,-0.091,7.188
62,0.209,0.006,0.159,0.056,7.165
63,0.209,0.006,0.463,-0.248,7.14
64,0.055,0.0,-0.183,0.238,7.069
65,0.055,0.006,-0.123,0.184,7.097
66,0.055,0.006,-0.06,0.121,7.116
67,0.055,0.006,-0.052,0.113,7.125
68,0.055,0.006,0.216,-0.155,7.133
69,0.055,0.0,0.193,-0.138,7.1
70,0.055,0.006,0.053,0.008,7.07
71,0.209,0.006,-0.26,0.475,7.062
72,0.348,0.006,-0.068,0.422,7.102
73,0.207,0.006,0.304,-0.091,7.113
74,2.4859999999999998,0.0,0.405,2.081,7.066
75,2.526,0.006,0.088,2.444,7.004
76,0.055,0.006,-0.498,0.559,6.99
77,0.055,0.006,-0.568,0.629,7.067
78,0.055,0.006,-0.581,0.642,7.154
79,0.055,0.0,-0.45,0.505,7.243
80,0.055,0.006,-0.166,0.227,7.312
81,0.055,0.006,-0.466,0.527,7.337
82,0.209,0.006,-0.514,0.729,7.409
83,0.209,0.006,-0.527,0.742,7.487
84,0.207,0.006,-0.236,0.449,7.568
85,0.207,0.0,-0.337,0.544,7.604
86,0.207,0.006,-0.087,0.3,7.656
87,0.19399999999999998,0.006,-0.112,0.312,7.669
88,0.348,0.006,-0.088,0.442,7.686
89,0.348,0.006,0.066,0.288,7.7
90,0.467,0.0,0.242,0.225,7.69
91,0.326,0.006,0.222,0.11,7.653
92,0.326,0.006,0.157,0.175,7.619
93,0.207,0.006,-0.202,0.415,7.595
94,0.207,0.006,0.327,-0.114,7.626
95,0.207,2.55,0.369,2.388,7.575
96,0.3,3.6959999999999997,0.675,3.321,7.519
97,0.631,3.69,1.264,3.057,7.415
98,0.327,3.684,1.499,2.512,7.222
99,2.6060000000000003,3.684,1.932,4.358,6.992
100,2.6060000000000003,3.678,1.973,4.311,6.695
101,0.387,3.684,1.408,2.663,6.393
102,0.387,3.678,1.729,2.336,6.177
103,0.5770000000000001,3.678,1.685,2.57,5.912
104,2.911,3.678,1.411,5.178,5.654
105,2.951,2.016,1.417,3.55,5.437
106,2.86,0.006,1.613,1.253,5.22
107,0.376,0.006,1.692,-1.31,4.973
108,0.376,0.006,1.714,-1.332,4.713
109,0.449,0.006,1.697,-1.242,4.45
110,0.489,0.0,1.168,-0.679,4.19
111,0.6920000000000001,0.006,0.903,-0.205,4.011
112,0.7120000000000001,1.8479999999999999,1.142,1.418,3.873
113,0.498,3.69,1.57,2.618,3.698
114,0.498,3.684,1.406,2.776,3.457
115,0.498,3.69,1.288,2.9,3.241
116,0.5579999999999999,3.678,1.083,3.153,3.044
117,0.465,3.684,0.96,3.189,2.878
118,0.525,2.3040000000000003,0.467,2.362,2.73
119,0.465,0.006,-0.302,0.773,2.659
120,0.5920000000000001,0.006,-0.305,0.903,2.705
121,0.611,0.006,-0.267,0.884,2.752
122,0.7879999999999999,0.006,0.129,0.665,2.793
123,0.7070000000000001,0.006,0.044,0.669,2.773
124,0.767,0.0,-0.292,1.059,2.766
125,0.677,0.006,-0.031,0.714,2.811
126,0.535,0.006,-0.362,0.903,2.816
127,0.535,0.006,-0.321,0.862,2.871
128,0.7290000000000001,0.006,0.355,0.38,2.921
129,0.742,0.006,-0.532,1.28,2.866
130,0.555,0.006,-0.528,1.089,2.948
131,0.998,0.006,-0.642,1.646,3.029
132,0.767,0.006,-0.636,1.409,3.127
133,0.716,0.006,-0.645,1.367,3.225
134,0.81,0.006,-0.473,1.289,3.324
135,0.765,0.006,-0.359,1.13,3.396
136,2.944,0.006,-0.467,3.417,3.451
137,2.861,0.006,-0.559,3.426,3.523
138,0.679,0.0,-0.427,1.106,3.609
139,0.6459999999999999,0.006,-0.344,0.996,3.674
140,0.6459999999999999,0.006,-0.376,1.028,3.727
141,0.055,0.006,-0.142,0.203,3.785
142,0.055,0.006,-0.03,0.091,3.806
143,0.055,0.006,0.255,-0.194,3.811
