,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
77,0.198,0.006,-0.409,0.613,6.679
78,0.198,0.006,-0.412,0.616,6.742
79,0.044000000000000004,0.006,-0.486,0.536,6.805
80,0.044000000000000004,0.006,-0.486,0.536,6.88
81,0.193,0.0,-0.356,0.549,6.954
82,0.193,0.006,-0.353,0.552,7.009
83,0.141,0.006,-0.362,0.509,7.063
84,0.341,0.006,-0.259,0.606,7.118
85,0.244,0.006,-0.386,0.636,7.158
86,0.044000000000000004,0.0,-0.489,0.533,7.217
87,0.044000000000000004,0.006,-0.486,0.536,7.292
88,0.044000000000000004,0.006,-0.431,0.481,7.367
89,0.34700000000000003,0.006,-0.276,0.629,7.433
90,0.198,0.006,-0.331,0.535,7.475
91,0.044000000000000004,0.006,-0.408,0.458,7.526
92,0.044000000000000004,0.0,-0.489,0.533,7.589
93,0.301,0.006,-0.238,0.545,7.663
94,2.5980000000000003,0.006,0.632,1.972,7.7
95,0.345,0.006,-0.452,0.803,7.603
96,0.847,0.006,-0.18,1.033,7.672
97,0.8190000000000001,0.0,1.386,-0.567,7.7
98,2.9589999999999996,0.006,2.525,0.44,7.488
99,3.033,1.458,3.0,1.491,7.1
100,0.6940000000000001,3.6959999999999997,3.0,1.39,6.64
101,0.867,3.6959999999999997,3.0,1.563,6.18
102,0.73,3.6959999999999997,3.0,1.426,5.72
103,1.015,3.69,3.0,1.705,5.26
104,0.955,3.684,2.608,2.031,4.8
105,0.8690000000000001,3.69,1.826,2.733,4.4
106,0.746,3.678,1.6,2.824,4.12
107,3.188,3.684,2.921,3.951,3.875
108,3.322,3.678,3.0,4.0,3.427
109,3.4189999999999996,3.2939999999999996,2.936,3.777,2.967
110,3.5189999999999997,1.6680000000000001,1.974,3.213,2.517
111,3.1639999999999997,0.006,1.027,2.143,2.215
112,3.179,0.006,1.005,2.18,2.057
113,0.413,0.006,-0.562,0.981,1.903
114,0.642,0.006,-0.407,1.055,1.989
115,0.7390000000000001,0.006,-0.458,1.203,2.051
116,0.63,0.006,1.264,-0.628,2.122
117,0.5329999999999999,0.006,-0.701,1.24,1.928
118,0.653,0.006,-0.609,1.268,2.035
119,0.5529999999999999,0.0,-0.483,1.036,2.129
120,0.5529999999999999,0.006,-0.537,1.096,2.203
121,0.5529999999999999,0.006,-0.584,1.143,2.285
122,0.5529999999999999,0.006,-0.345,0.904,2.375
123,0.763,0.006,-0.458,1.227,2.427
124,0.8029999999999999,0.006,-0.478,1.287,2.498
125,0.425,0.006,-0.635,1.066,2.571
126,0.444,0.006,-0.579,1.029,2.668
127,0.5529999999999999,0.006,-0.464,1.023,2.757
128,0.546,0.006,-0.435,0.987,2.828
129,0.858,0.006,-0.395,1.259,2.895
130,0.927,0.006,-0.413,1.346,2.956
131,0.847,0.006,-0.514,1.367,3.019
132,1.2309999999999999,0.0,-0.336,1.567,3.098
133,0.759,0.006,-0.582,1.347,3.149
134,0.682,0.006,-0.558,1.246,3.238
135,1.056,0.006,-0.272,1.334,3.324
136,0.8,0.006,-0.412,1.218,3.366
137,0.7,0.006,-0.636,1.342,3.429
138,0.873,0.006,-0.489,1.368,3.526
139,1.13,0.006,-0.318,1.454,3.601
140,1.208,0.006,-0.468,1.682,3.65
141,1.14,0.006,-0.423,1.569,3.722
142,1.261,0.006,-0.355,1.622,3.787
143,3.3280000000000003,0.006,0.059,3.275,3.841
