,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
77,0.036000000000000004,0.006,-0.409,0.451,6.679
78,0.036000000000000004,0.0,-0.412,0.448,6.742
79,0.036000000000000004,0.006,-0.486,0.528,6.805
80,0.036000000000000004,0.006,-0.486,0.528,6.88
81,0.152,0.006,-0.356,0.514,6.954
82,0.152,0.006,-0.353,0.511,7.009
83,0.192,0.0,-0.362,0.554,7.063
84,0.192,0.006,-0.259,0.457,7.118
85,0.036000000000000004,0.006,-0.386,0.428,7.158
86,0.036000000000000004,0.006,-0.489,0.531,7.217
87,0.036000000000000004,0.006,-0.486,0.528,7.292
88,0.152,0.0,-0.431,0.583,7.367
89,0.152,0.006,-0.276,0.434,7.433
90,0.192,0.006,-0.331,0.529,7.475
91,0.192,0.006,-0.408,0.606,7.526
92,0.036000000000000004,0.006,-0.489,0.531,7.588
93,0.27399999999999997,0.006,-0.238,0.518,7.663
94,0.27399999999999997,0.0,0.632,-0.358,7.7
95,0.35200000000000004,0.006,-0.452,0.81,7.603
96,0.376,0.024,-0.18,0.58,7.672
97,0.532,3.708,1.521,2.719,7.7
98,0.5720000000000001,3.702,2.562,1.712,7.467
99,0.544,3.6959999999999997,3.0,1.24,7.074
100,0.387,3.69,3.0,1.077,6.614
101,0.299,3.69,3.0,0.989,6.154
102,0.435,3.684,3.0,1.119,5.694
103,0.713,3.69,3.0,1.403,5.234
104,0.823,1.932,2.634,0.121,4.774
105,1.423,0.006,2.01,-0.581,4.37
106,1.145,0.006,1.823,-0.672,4.062
107,1.117,0.006,2.922,-1.799,3.782
108,1.345,0.0,3.0,-1.655,3.334
109,1.305,0.006,2.936,-1.625,2.874
110,1.067,0.006,2.134,-1.061,2.424
111,1.2429999999999999,0.006,1.24,0.009,2.097
112,1.183,0.006,1.217,-0.028,1.907
113,0.667,0.006,-0.498,1.171,1.72
114,0.721,0.006,-0.371,1.098,1.796
115,0.531,0.006,-0.412,0.949,1.853
116,1.507,0.006,-1.267,2.78,1.916
117,0.305,0.006,-0.601,0.912,2.111
118,0.345,0.006,-0.533,0.884,2.203
119,0.677,0.006,-0.434,1.117,2.285
120,0.5770000000000001,0.0,-0.479,1.056,2.351
121,0.48700000000000004,0.006,-0.516,1.009,2.424
122,0.922,0.006,-0.32,1.248,2.504
123,0.502,0.006,-0.417,0.925,2.553
124,0.426,0.006,-0.433,0.865,2.617
125,0.526,0.0,-0.56,1.086,2.683
126,0.6,0.006,-0.517,1.123,2.769
127,0.7,0.006,-0.423,1.129,2.848
128,0.76,0.006,-0.399,1.165,2.913
129,0.522,0.006,-0.365,0.893,2.974
130,0.42,0.006,-0.38,0.806,3.03
131,0.32,0.0,-0.465,0.785,3.089
132,0.264,0.006,-0.315,0.585,3.16
133,0.276,0.006,-0.523,0.805,3.208
134,0.39799999999999996,0.006,-0.502,0.906,3.288
135,0.5539999999999999,0.006,-0.258,0.818,3.365
136,0.5539999999999999,0.0,-0.381,0.935,3.405
137,0.23800000000000002,0.006,-0.567,0.811,3.463
138,0.332,0.006,-0.446,0.784,3.55
139,0.392,0.006,-0.3,0.698,3.619
140,0.036000000000000004,0.006,-0.428,0.47,3.665
141,0.192,0.0,-0.391,0.583,3.73
142,0.192,0.006,-0.332,0.53,3.79
143,0.192,0.006,0.058,0.14,3.841
