,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
120,0.5529999999999999,0.0,0.715,-0.162,6.371
121,0.5529999999999999,0.0,0.772,-0.219,6.261
122,0.5529999999999999,0.0,0.769,-0.216,6.143
123,0.763,0.0,0.721,0.042,6.025
124,0.8029999999999999,0.0,0.612,0.191,5.915
125,0.425,0.0,0.707,-0.282,5.821
126,0.444,0.0,0.606,-0.162,5.712
127,0.5529999999999999,0.0,0.795,-0.242,5.619
128,0.546,0.0,1.021,-0.475,5.497
129,0.858,0.0,0.776,0.082,5.341
130,0.927,0.0,0.783,0.144,5.222
131,0.847,0.0,0.848,-0.001,5.102
132,1.2309999999999999,0.0,1.012,0.219,4.972
133,0.759,0.0,0.975,-0.216,4.817
134,0.682,0.0,0.773,-0.091,4.667
135,1.056,0.0,0.801,0.255,4.549
136,0.8,0.0,0.833,-0.033,4.426
137,0.7,0.0,0.743,-0.043,4.298
138,0.873,0.0,0.518,0.355,4.184
139,1.13,0.0,0.474,0.656,4.105
140,1.208,0.0,0.448,0.76,4.032
141,1.14,0.0,0.547,0.593,3.963
142,1.261,0.0,0.578,0.683,3.879
143,3.3280000000000003,0.0,0.385,2.943,3.791
