,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
93,0.142,1.4,-0.974,-0.284,6.936
94,0.052000000000000005,1.4,-0.598,-0.75,7.085
95,0.052000000000000005,1.4,-0.536,-0.812,7.176
96,0.36200000000000004,1.4,-0.619,-0.419,7.259
97,0.525,1.4,-0.716,-0.159,7.354
98,0.215,1.4,-0.608,-0.577,7.463
99,0.052000000000000005,1.0,-0.022,-0.926,7.557
100,0.142,1.0,-0.065,-0.793,7.56
101,0.142,1.0,-0.323,-0.535,7.57
102,0.052000000000000005,1.0,-0.196,-0.752,7.619
103,0.218,1.0,-0.115,-0.667,7.65
104,0.36200000000000004,1.0,-0.214,-0.424,7.667
105,0.359,0.4,0.397,-0.438,7.7
106,0.305,0.4,0.309,-0.404,7.639
107,0.282,0.4,0.349,-0.467,7.592
108,0.321,0.4,0.467,-0.546,7.538
109,0.507,0.4,0.515,-0.408,7.467
110,0.052000000000000005,0.4,0.509,-0.857,7.388
111,0.218,0.1,0.808,-0.69,7.31
112,0.218,0.1,0.788,-0.67,7.186
113,0.305,0.1,0.804,-0.599,7.065
114,0.305,0.1,0.754,-0.549,6.942
115,0.196,0.1,0.639,-0.543,6.826
116,0.196,0.1,0.579,-0.483,6.728
117,0.052000000000000005,0.0,0.62,-0.568,6.639
118,0.052000000000000005,0.0,0.59,-0.538,6.544
119,0.218,0.0,0.538,-0.32,6.454
120,0.381,0.0,0.715,-0.334,6.371
121,0.215,0.0,0.772,-0.557,6.261
122,0.052000000000000005,0.0,0.769,-0.717,6.143
123,0.196,0.0,0.721,-0.525,6.025
124,0.28600000000000003,0.0,0.612,-0.326,5.915
125,0.052000000000000005,0.0,0.707,-0.655,5.821
126,0.052000000000000005,0.0,0.606,-0.554,5.712
127,0.052000000000000005,0.0,0.795,-0.743,5.619
128,0.614,0.0,1.021,-0.407,5.497
129,0.583,0.0,0.776,-0.193,5.341
130,0.711,0.0,0.783,-0.072,5.222
131,0.711,0.0,0.848,-0.137,5.102
132,0.406,0.0,1.012,-0.606,4.972
133,0.284,0.0,0.975,-0.691,4.817
134,0.324,0.0,0.773,-0.449,4.667
135,0.29100000000000004,0.0,0.801,-0.51,4.549
136,0.633,0.0,0.833,-0.2,4.426
137,0.696,0.0,0.743,-0.047,4.298
138,0.5720000000000001,0.0,0.518,0.054,4.184
139,0.455,0.0,0.474,-0.019,4.105
140,0.415,0.0,0.448,-0.033,4.032
141,0.191,0.0,0.547,-0.356,3.963
142,0.29100000000000004,0.0,0.578,-0.287,3.879
143,0.45399999999999996,0.0,0.385,0.069,3.791
