,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
78,0.152,2.2,-1.836,-0.212,3.527
79,0.28300000000000003,2.2,-1.819,-0.098,3.808
80,0.4,2.2,-1.835,0.035,4.087
81,0.32899999999999996,2.0,-1.62,-0.051,4.369
82,0.35,2.0,-1.601,-0.049,4.617
83,0.152,2.0,-1.585,-0.263,4.863
84,0.052000000000000005,2.0,-1.446,-0.502,5.106
85,0.052000000000000005,2.0,-1.555,-0.393,5.327
86,0.317,2.0,-1.533,-0.15,5.566
87,0.317,1.8,-1.254,-0.229,5.801
88,0.102,1.8,-1.387,-0.311,5.993
89,0.102,1.8,-1.219,-0.479,6.206
90,0.22899999999999998,1.8,-1.172,-0.399,6.393
91,0.22899999999999998,1.8,-1.174,-0.397,6.573
92,0.34600000000000003,1.8,-1.193,-0.261,6.753
93,0.32899999999999996,1.4,-0.974,-0.097,6.936
94,0.212,1.4,-0.598,-0.59,7.085
95,0.18,1.4,-0.536,-0.684,7.176
96,0.2,1.4,-0.619,-0.581,7.259
97,0.3,1.4,-0.716,-0.384,7.354
98,0.36,1.4,-0.608,-0.432,7.463
99,0.39299999999999996,1.0,-0.022,-0.585,7.557
100,0.6809999999999999,1.0,-0.065,-0.254,7.56
101,0.8759999999999999,1.0,-0.323,0.199,7.57
102,0.588,1.0,-0.196,-0.216,7.619
103,0.588,1.0,-0.115,-0.297,7.65
104,0.528,1.0,-0.214,-0.258,7.667
105,0.6409999999999999,0.4,0.397,-0.156,7.7
106,1.083,0.4,0.309,0.374,7.639
107,0.677,0.4,0.349,-0.072,7.592
108,0.67,0.4,0.467,-0.197,7.538
109,2.826,0.4,0.515,1.911,7.467
110,0.8009999999999999,0.4,0.509,-0.108,7.388
111,0.68,0.1,0.808,-0.228,7.31
112,0.645,0.1,0.788,-0.243,7.186
113,0.387,0.1,0.804,-0.517,7.065
114,0.539,0.1,0.754,-0.315,6.942
115,0.49200000000000005,0.1,0.639,-0.247,6.826
116,0.713,0.1,0.579,0.034,6.728
117,0.6859999999999999,0.0,0.62,0.066,6.639
118,0.515,0.0,0.59,-0.075,6.544
119,0.355,0.0,0.538,-0.183,6.454
120,0.42200000000000004,0.0,0.715,-0.293,6.371
121,0.583,0.0,0.772,-0.189,6.261
122,0.621,0.0,0.769,-0.148,6.143
123,0.564,0.0,0.721,-0.157,6.025
124,1.083,0.0,0.612,0.471,5.915
125,0.951,0.0,0.707,0.244,5.821
126,1.146,0.0,0.606,0.54,5.712
127,0.877,0.0,0.795,0.082,5.619
128,0.948,0.0,1.021,-0.073,5.497
129,0.7859999999999999,0.0,0.776,0.01,5.341
130,0.693,0.0,0.783,-0.09,5.222
131,0.7759999999999999,0.0,0.848,-0.072,5.102
132,0.747,0.0,1.012,-0.265,4.972
133,0.767,0.0,0.975,-0.208,4.817
134,0.696,0.0,0.773,-0.077,4.667
135,0.5529999999999999,0.0,0.801,-0.248,4.549
136,0.608,0.0,0.833,-0.225,4.426
137,0.608,0.0,0.743,-0.135,4.298
138,0.16899999999999998,0.0,0.518,-0.349,4.184
139,0.3,0.0,0.474,-0.174,4.105
140,0.183,0.0,0.448,-0.265,4.032
141,0.052000000000000005,0.0,0.547,-0.495,3.963
142,0.052000000000000005,0.0,0.578,-0.526,3.879
143,0.052000000000000005,0.0,0.385,-0.333,3.791
