,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
58,0.048,0.006,-0.041,0.095,6.691
59,0.166,0.006,0.093,0.079,6.697
60,0.17600000000000002,0.006,0.03,0.152,6.683
61,0.057999999999999996,0.006,0.029,0.035,6.679
62,0.25,0.0,0.052,0.198,6.674
63,0.25,0.006,0.059,0.197,6.666
64,0.071,0.006,-0.15,0.227,6.657
65,0.166,0.006,-0.216,0.388,6.68
66,0.166,0.006,-0.204,0.376,6.713
67,0.231,0.0,-0.223,0.454,6.744
68,0.19399999999999998,0.006,-0.143,0.343,6.779
69,0.373,0.006,-0.15,0.529,6.801
70,2.8489999999999998,0.006,-0.102,2.957,6.824
71,2.647,0.006,-0.048,2.701,6.839
72,2.537,0.006,-0.018,2.561,6.847
73,2.537,0.0,0.01,2.527,6.849
74,2.838,0.006,0.004,2.84,6.848
75,2.665,0.006,-0.236,2.907,6.847
76,0.071,0.006,-0.36,0.437,6.883
77,0.171,0.006,-0.225,0.402,6.939
78,0.237,0.0,-0.281,0.518,6.973
79,0.265,1.308,-0.157,1.73,7.016
80,0.086,3.6959999999999997,0.045,3.737,7.04
81,0.086,0.43799999999999994,-0.296,0.82,7.033
82,0.076,0.006,-0.17,0.252,7.079
83,0.259,0.006,-0.224,0.489,7.105
84,2.077,0.006,-0.14,2.223,7.139
85,0.086,1.458,-0.152,1.696,7.161
86,0.20600000000000002,3.6959999999999997,-0.051,3.953,7.184
87,0.29600000000000004,3.69,-0.066,4.052,7.192
88,0.29600000000000004,3.69,-0.157,4.143,7.202
89,0.35700000000000004,3.684,-0.023,4.064,7.226
90,0.54,3.684,0.268,3.956,7.23
91,0.53,3.684,0.239,3.975,7.189
92,0.155,3.678,0.133,3.7,7.152
93,0.048,3.684,0.064,3.668,7.131
94,0.048,3.678,0.305,3.421,7.122
95,0.048,3.684,0.333,3.399,7.075
96,0.14800000000000002,3.678,0.404,3.422,7.024
97,0.35100000000000003,3.678,0.565,3.464,6.962
98,0.55,3.54,0.676,3.414,6.875
99,0.525,0.006,0.801,-0.27,6.772
100,0.28600000000000003,0.006,0.952,-0.66,6.649
101,0.28800000000000003,0.0,0.731,-0.443,6.503
102,0.21,0.006,0.755,-0.539,6.391
103,0.39299999999999996,0.006,0.759,-0.36,6.275
104,0.424,0.006,0.729,-0.299,6.159
105,0.607,2.52,0.706,2.421,6.047
106,0.6859999999999999,3.6959999999999997,0.619,3.763,5.939
107,0.893,3.69,0.696,3.887,5.844
108,0.33799999999999997,3.69,0.798,3.23,5.737
109,0.373,3.684,0.815,3.242,5.615
110,0.17800000000000002,3.678,0.809,3.047,5.49
111,0.278,3.678,0.779,3.177,5.365
112,0.17800000000000002,3.684,0.844,3.018,5.246
113,4.957,3.678,0.844,7.791,5.117
114,4.897,3.678,0.752,7.823,4.987
115,2.7439999999999998,3.678,0.721,5.701,4.872
116,0.048,3.6719999999999997,0.822,2.898,4.761
117,0.048,3.588,0.699,2.937,4.635
118,0.048,1.8900000000000001,0.545,1.393,4.528
119,0.048,0.0,0.395,-0.347,4.445
120,0.048,0.006,0.506,-0.452,4.384
121,0.166,0.006,0.377,-0.205,4.306
122,0.528,0.006,0.34,0.194,4.249
123,0.22699999999999998,0.006,0.283,-0.05,4.196
124,0.048,0.006,0.185,-0.131,4.153
125,0.048,0.006,0.259,-0.205,4.125
126,0.048,0.006,0.163,-0.109,4.085
127,0.166,0.006,0.366,-0.194,4.06
128,0.166,0.006,0.482,-0.31,4.004
129,0.048,0.006,0.218,-0.164,3.93
130,0.22699999999999998,0.006,0.244,-0.011,3.897
131,0.36,0.006,0.255,0.111,3.859
132,0.56,0.0,0.145,0.415,3.82
133,0.7490000000000001,0.006,0.094,0.661,3.798
134,0.44799999999999995,0.006,-0.052,0.506,3.783
135,0.428,0.006,-0.017,0.451,3.791
136,0.048,0.006,-0.07,0.124,3.794
137,0.22699999999999998,0.006,0.077,0.156,3.805
138,0.22699999999999998,0.006,-0.079,0.312,3.793
139,0.166,0.006,-0.115,0.287,3.805
140,0.166,0.006,-0.231,0.403,3.823
141,0.231,0.006,-0.182,0.419,3.858
142,0.231,0.006,-0.171,0.408,3.886
143,0.048,0.006,-0.406,0.46,3.912
