,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
94,2.294,0.006,0.305,1.995,7.122
95,2.452,0.006,0.333,2.125,7.075
96,2.642,0.942,0.404,3.18,7.024
97,0.45799999999999996,3.702,0.565,3.595,6.962
98,0.47,3.6959999999999997,0.676,3.49,6.875
99,0.44,3.69,0.801,3.329,6.772
100,0.55,3.69,0.952,3.288,6.649
101,0.57,3.684,0.731,3.523,6.503
102,0.51,3.684,0.755,3.439,6.391
103,0.531,3.684,0.759,3.456,6.275
104,0.315,3.684,0.729,3.27,6.159
105,0.49700000000000005,3.678,0.706,3.469,6.047
106,0.33899999999999997,3.678,0.619,3.398,5.939
107,0.33899999999999997,3.684,0.696,3.327,5.844
108,0.387,3.684,0.798,3.273,5.737
109,0.275,3.324,0.815,2.784,5.615
110,0.381,0.6000000000000001,0.809,0.172,5.49
111,0.115,0.006,0.779,-0.658,5.365
112,0.6829999999999999,0.006,0.844,-0.155,5.246
113,2.346,0.006,0.844,1.508,5.117
114,0.703,0.006,0.752,-0.043,4.987
115,0.377,0.006,0.721,-0.338,4.872
116,0.655,0.006,0.822,-0.161,4.761
117,0.8190000000000001,0.006,0.699,0.126,4.635
118,0.552,0.006,0.545,0.013,4.528
119,0.71,0.006,0.395,0.321,4.445
120,0.774,0.0,0.506,0.268,4.384
121,0.604,0.006,0.377,0.233,4.306
122,0.418,0.006,0.34,0.084,4.249
123,0.418,0.006,0.283,0.141,4.196
124,0.47200000000000003,0.006,0.185,0.293,4.153
125,0.517,0.006,0.259,0.264,4.125
126,0.299,0.006,0.163,0.142,4.085
127,3.319,0.006,0.366,2.959,4.06
128,3.5660000000000003,0.006,0.482,3.09,4.004
129,0.596,0.006,0.218,0.384,3.93
130,0.46,0.006,0.244,0.222,3.897
131,0.35,0.006,0.255,0.101,3.859
132,0.201,0.006,0.145,0.062,3.82
133,0.201,0.0,0.094,0.107,3.798
134,0.043,0.006,-0.052,0.101,3.783
135,0.043,0.006,-0.017,0.066,3.791
136,0.043,0.006,-0.07,0.119,3.794
137,0.213,0.006,0.077,0.142,3.805
138,0.043,0.006,-0.079,0.128,3.793
139,0.054000000000000006,0.006,-0.115,0.175,3.805
140,0.33,0.006,-0.231,0.567,3.823
141,0.5,0.006,-0.182,0.688,3.858
142,3.295,0.006,-0.171,3.472,3.886
143,3.395,0.006,-0.406,3.807,3.912
