,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
121,1.075,0.006,0.377,0.704,4.306
122,4.117,0.006,0.34,3.783,4.249
123,3.946,0.006,0.283,3.669,4.196
124,0.8370000000000001,0.006,0.185,0.658,4.153
125,0.961,0.006,0.259,0.708,4.125
126,0.8490000000000001,0.0,0.163,0.686,4.085
127,0.789,0.006,0.366,0.429,4.06
128,0.9109999999999999,0.006,0.482,0.435,4.004
129,0.8109999999999999,0.006,0.218,0.599,3.93
130,1.053,0.006,0.244,0.815,3.897
131,0.491,0.006,0.255,0.242,3.859
132,0.46299999999999997,0.006,0.145,0.324,3.82
133,0.745,0.0,0.094,0.651,3.798
134,0.059000000000000004,0.006,-0.052,0.117,3.783
135,0.455,0.006,-0.017,0.478,3.791
136,0.455,0.006,-0.07,0.531,3.794
137,0.059000000000000004,0.006,0.077,-0.012,3.805
138,0.059000000000000004,0.006,-0.079,0.144,3.793
139,0.059000000000000004,0.0,-0.115,0.174,3.805
140,0.059000000000000004,0.006,-0.231,0.296,3.823
141,0.233,0.006,-0.182,0.421,3.858
142,0.455,0.006,-0.171,0.632,3.886
143,0.281,0.006,-0.406,0.693,3.912
