,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
115,0.196,0.006,0.721,-0.519,4.872
116,0.196,0.0,0.822,-0.626,4.761
117,0.052000000000000005,0.006,0.699,-0.641,4.635
118,0.052000000000000005,0.006,0.545,-0.487,4.528
119,0.218,0.006,0.395,-0.171,4.445
120,0.381,0.006,0.506,-0.119,4.384
121,0.215,0.0,0.377,-0.162,4.306
122,0.052000000000000005,0.006,0.34,-0.282,4.249
123,0.196,0.006,0.283,-0.081,4.196
124,0.28600000000000003,0.006,0.185,0.107,4.153
125,0.052000000000000005,0.006,0.259,-0.201,4.125
126,0.052000000000000005,0.0,0.163,-0.111,4.085
127,0.052000000000000005,0.006,0.366,-0.308,4.06
128,0.614,0.006,0.482,0.138,4.004
129,0.583,0.006,0.218,0.371,3.93
130,0.711,0.006,0.244,0.473,3.897
131,0.711,0.0,0.255,0.456,3.859
132,0.406,0.006,0.145,0.267,3.82
133,0.284,0.006,0.094,0.196,3.798
134,0.324,0.006,-0.052,0.382,3.783
135,0.29100000000000004,0.006,-0.017,0.314,3.791
136,0.633,0.0,-0.07,0.703,3.794
137,0.696,0.006,0.077,0.625,3.805
138,0.5720000000000001,0.006,-0.079,0.657,3.793
139,0.455,0.006,-0.115,0.576,3.805
140,0.415,0.006,-0.231,0.652,3.823
141,0.191,0.0,-0.182,0.373,3.858
142,0.29100000000000004,0.006,-0.171,0.468,3.886
143,0.45399999999999996,0.006,-0.406,0.866,3.912
