,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
47,2.5839999999999996,0.0,-0.156,2.74,6.596
48,2.659,0.006,-0.062,2.727,6.62
49,0.82,0.006,-0.103,0.929,6.629
50,0.72,0.006,-0.114,0.84,6.645
51,0.128,0.006,0.053,0.081,6.662
52,0.128,0.006,-0.125,0.259,6.654
53,0.128,0.0,-0.007,0.135,6.674
54,0.305,0.006,-0.059,0.37,6.675
55,0.305,0.006,-0.137,0.448,6.684
56,0.606,0.006,-0.018,0.63,6.705
57,0.429,0.006,0.106,0.329,6.707
58,0.128,0.0,-0.041,0.169,6.691
59,0.128,0.006,0.093,0.041,6.697
60,0.055999999999999994,0.006,0.03,0.032,6.683
61,0.233,0.006,0.029,0.21,6.679
62,0.233,0.006,0.052,0.187,6.674
63,0.23600000000000002,0.0,0.059,0.177,6.666
64,0.23600000000000002,0.006,-0.15,0.392,6.657
65,0.055999999999999994,0.006,-0.216,0.278,6.68
66,0.055999999999999994,0.006,-0.204,0.266,6.713
67,0.055999999999999994,0.006,-0.223,0.285,6.744
68,0.055999999999999994,0.006,-0.143,0.205,6.779
69,0.327,0.0,-0.15,0.477,6.801
70,0.625,0.006,-0.102,0.733,6.824
71,2.7769999999999997,0.006,-0.048,2.831,6.839
72,0.23600000000000002,0.006,-0.018,0.26,6.847
73,0.055999999999999994,0.006,0.01,0.052,6.849
74,0.055999999999999994,0.0,0.004,0.052,6.848
75,0.055999999999999994,0.006,-0.236,0.298,6.847
76,0.055999999999999994,0.006,-0.36,0.422,6.883
77,0.354,0.006,-0.225,0.585,6.939
78,0.354,0.006,-0.281,0.641,6.973
79,0.23600000000000002,0.0,-0.157,0.393,7.016
80,0.23600000000000002,0.006,0.045,0.197,7.04
81,0.055999999999999994,0.006,-0.296,0.358,7.033
82,0.055999999999999994,0.006,-0.17,0.232,7.079
83,0.055999999999999994,0.006,-0.224,0.286,7.105
84,0.233,0.006,-0.14,0.379,7.139
85,0.233,0.0,-0.152,0.385,7.161
86,0.35700000000000004,0.006,-0.051,0.414,7.184
87,0.23600000000000002,0.006,-0.066,0.308,7.192
88,0.055999999999999994,0.006,-0.157,0.219,7.202
89,0.055999999999999994,0.006,-0.023,0.085,7.226
90,5.3660000000000005,0.0,0.268,5.098,7.23
91,3.46,0.006,0.239,3.227,7.189
92,0.499,0.006,0.133,0.372,7.152
93,3.5839999999999996,0.006,0.064,3.526,7.131
94,3.705,0.006,0.305,3.406,7.122
95,0.5710000000000001,0.0,0.333,0.238,7.075
96,0.41,0.006,0.404,0.012,7.024
97,0.4,0.006,0.565,-0.159,6.962
98,2.859,0.006,0.676,2.189,6.875
99,1.319,0.006,0.801,0.524,6.772
100,0.757,0.006,0.952,-0.189,6.649
101,0.52,0.0,0.731,-0.211,6.503
102,0.462,0.006,0.755,-0.287,6.391
103,0.055999999999999994,0.006,0.759,-0.697,6.275
104,0.055999999999999994,0.006,0.729,-0.667,6.159
105,0.055999999999999994,0.006,0.706,-0.644,6.047
106,0.055999999999999994,0.0,0.619,-0.563,5.939
107,0.413,0.006,0.696,-0.277,5.844
108,0.413,0.006,0.798,-0.379,5.737
109,0.055999999999999994,0.006,0.815,-0.753,5.615
110,0.055999999999999994,0.006,0.809,-0.747,5.49
111,0.055999999999999994,0.0,0.779,-0.723,5.365
112,0.433,0.006,0.844,-0.405,5.246
113,0.433,0.006,0.844,-0.405,5.117
114,0.055999999999999994,0.006,0.752,-0.69,4.987
115,0.055999999999999994,0.006,0.721,-0.659,4.872
116,0.055999999999999994,0.0,0.822,-0.766,4.761
117,0.23600000000000002,0.006,0.699,-0.457,4.635
118,0.413,0.006,0.545,-0.126,4.528
119,0.233,0.006,0.395,-0.156,4.445
120,0.177,0.006,0.506,-0.323,4.384
121,0.055999999999999994,0.006,0.377,-0.315,4.306
122,0.055999999999999994,0.0,0.34,-0.284,4.249
123,0.055999999999999994,0.006,0.283,-0.221,4.196
124,0.669,0.006,0.185,0.49,4.153
125,0.805,0.006,0.259,0.552,4.125
126,0.645,0.006,0.163,0.488,4.085
127,3.3560000000000003,0.0,0.366,2.99,4.06
128,3.202,0.006,0.482,2.726,4.004
129,0.369,0.006,0.218,0.157,3.93
130,0.26899999999999996,0.006,0.244,0.031,3.897
131,3.513,0.006,0.255,3.264,3.859
132,0.413,0.0,0.145,0.268,3.82
133,0.534,0.006,0.094,0.446,3.798
134,0.177,0.006,-0.052,0.235,3.783
135,0.055999999999999994,0.006,-0.017,0.079,3.791
136,0.055999999999999994,0.006,-0.07,0.132,3.794
137,0.055999999999999994,0.0,0.077,-0.021,3.805
138,0.055999999999999994,0.006,-0.079,0.141,3.793
139,0.055999999999999994,0.006,-0.115,0.177,3.805
140,0.055999999999999994,0.006,-0.231,0.293,3.823
141,0.233,0.006,-0.182,0.421,3.858
142,0.413,0.0,-0.171,0.584,3.886
143,0.23600000000000002,0.006,-0.406,0.648,3.912
