,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
46,0.405,0.006,-0.174,0.585,6.569
47,0.385,0.006,-0.156,0.547,6.596
48,0.385,0.006,-0.062,0.453,6.62
49,0.365,0.006,-0.103,0.474,6.629
50,0.265,0.006,-0.114,0.385,6.645
51,0.685,0.0,0.053,0.632,6.662
52,0.716,0.006,-0.125,0.847,6.654
53,0.716,0.006,-0.007,0.729,6.674
54,0.21600000000000003,0.006,-0.059,0.281,6.675
55,0.228,0.006,-0.137,0.371,6.684
56,2.211,0.0,-0.018,2.229,6.705
57,2.211,0.006,0.106,2.111,6.707
58,1.786,0.006,-0.041,1.833,6.691
59,2.5639999999999996,0.006,0.093,2.477,6.697
60,2.5639999999999996,0.006,0.03,2.54,6.683
61,2.5639999999999996,0.0,0.029,2.535,6.679
62,2.6239999999999997,0.006,0.052,2.578,6.674
63,2.5639999999999996,0.006,0.059,2.511,6.666
64,2.504,0.006,-0.15,2.66,6.657
65,0.128,0.006,-0.216,0.35,6.68
66,0.128,0.0,-0.204,0.332,6.713
67,0.128,0.006,-0.223,0.357,6.744
68,0.623,0.006,-0.143,0.772,6.779
69,0.055999999999999994,0.006,-0.15,0.212,6.801
70,0.055999999999999994,0.006,-0.102,0.164,6.824
71,0.085,0.0,-0.048,0.133,6.839
72,0.085,0.006,-0.018,0.109,6.847
73,0.085,0.006,0.01,0.081,6.849
74,0.055999999999999994,0.006,0.004,0.058,6.848
75,0.055999999999999994,0.006,-0.236,0.298,6.847
76,0.055999999999999994,0.006,-0.36,0.422,6.883
77,0.055999999999999994,0.0,-0.225,0.281,6.939
78,0.055999999999999994,0.006,-0.281,0.343,6.973
79,0.055999999999999994,0.006,-0.157,0.219,7.016
80,0.055999999999999994,0.006,0.045,0.017,7.04
81,0.055999999999999994,0.006,-0.296,0.358,7.033
82,0.055999999999999994,0.0,-0.17,0.226,7.079
83,0.055999999999999994,0.006,-0.224,0.286,7.105
84,0.055999999999999994,0.006,-0.14,0.202,7.139
85,0.055999999999999994,0.006,-0.152,0.214,7.161
86,0.055999999999999994,0.006,-0.051,0.113,7.184
87,0.055999999999999994,0.0,-0.066,0.122,7.192
88,0.055999999999999994,0.006,-0.157,0.219,7.202
89,0.055999999999999994,0.006,-0.023,0.085,7.226
90,0.055999999999999994,0.006,0.268,-0.206,7.23
91,0.055999999999999994,0.006,0.239,-0.177,7.189
92,0.055999999999999994,0.0,0.133,-0.077,7.152
93,0.055999999999999994,0.006,0.064,-0.002,7.131
94,0.085,0.006,0.305,-0.214,7.122
95,0.085,0.006,0.333,-0.242,7.075
96,0.085,0.006,0.404,-0.313,7.024
97,0.262,0.0,0.565,-0.303,6.962
98,0.42,0.006,0.676,-0.25,6.875
99,0.4,0.006,0.801,-0.395,6.772
100,0.56,0.006,0.952,-0.386,6.649
101,0.66,0.006,0.731,-0.065,6.503
102,0.632,0.006,0.755,-0.117,6.391
103,2.199,0.0,0.759,1.44,6.275
104,0.615,0.006,0.729,-0.108,6.159
105,2.273,0.006,0.706,1.573,6.047
106,0.706,0.006,0.619,0.093,5.939
107,0.706,0.006,0.696,0.016,5.844
108,0.706,0.0,0.798,-0.092,5.737
109,0.835,0.006,0.815,0.026,5.615
110,0.7829999999999999,0.006,0.809,-0.02,5.49
111,0.7829999999999999,0.006,0.779,0.01,5.365
112,0.5820000000000001,0.006,0.844,-0.256,5.246
113,0.531,0.0,0.844,-0.313,5.117
114,0.423,0.006,0.752,-0.323,4.987
115,0.475,0.006,0.721,-0.24,4.872
116,0.946,0.006,0.822,0.13,4.761
117,1.075,0.006,0.699,0.382,4.635
118,0.446,0.0,0.545,-0.099,4.528
119,0.36,0.006,0.395,-0.029,4.445
120,0.35100000000000003,0.006,0.506,-0.149,4.384
121,0.408,0.006,0.377,0.037,4.306
122,0.537,0.006,0.34,0.203,4.249
123,0.488,0.006,0.283,0.211,4.196
124,0.586,0.0,0.185,0.401,4.153
125,0.5720000000000001,0.006,0.259,0.319,4.125
126,0.568,0.006,0.163,0.411,4.085
127,0.268,0.006,0.366,-0.092,4.06
128,0.319,0.006,0.482,-0.157,4.004
129,0.469,0.0,0.218,0.251,3.93
130,0.469,0.006,0.244,0.231,3.897
131,1.05,0.006,0.255,0.801,3.859
132,0.493,0.006,0.145,0.354,3.82
133,0.493,0.006,0.094,0.405,3.798
134,0.593,0.0,-0.052,0.645,3.783
135,0.564,0.006,-0.017,0.587,3.791
136,2.064,0.006,-0.07,2.14,3.794
137,0.406,0.006,0.077,0.335,3.805
138,0.406,0.006,-0.079,0.491,3.793
139,0.055999999999999994,0.0,-0.115,0.171,3.805
140,0.055999999999999994,0.006,-0.231,0.293,3.823
141,0.055999999999999994,0.006,-0.182,0.244,3.858
142,0.055999999999999994,0.006,-0.171,0.233,3.886
143,0.055999999999999994,0.006,-0.406,0.468,3.912
