,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
82,0.193,2.0,-1.619,-0.188,4.769
83,0.141,2.0,-1.607,-0.252,5.017
84,0.341,2.0,-1.403,-0.256,5.263
85,0.244,2.0,-1.568,-0.188,5.478
86,0.044000000000000004,2.0,-1.554,-0.402,5.719
87,0.044000000000000004,1.8,-1.392,-0.364,5.957
88,0.044000000000000004,1.8,-1.388,-0.368,6.17
89,0.34700000000000003,1.8,-1.126,-0.327,6.383
90,0.198,1.8,-1.087,-0.515,6.556
91,0.044000000000000004,1.8,-1.1,-0.656,6.723
92,0.044000000000000004,1.8,-1.149,-0.607,6.891
93,0.301,1.4,-1.018,-0.081,7.067
94,2.5980000000000003,1.4,-0.656,1.854,7.223
95,0.345,1.4,-0.562,-0.493,7.324
96,0.847,1.4,-0.476,-0.077,7.41
97,0.8190000000000001,1.4,-0.657,0.076,7.483
98,2.9589999999999996,1.4,-0.508,2.067,7.584
99,3.033,1.0,0.203,1.83,7.662
100,0.6940000000000001,1.0,0.075,-0.381,7.631
101,0.867,1.0,-0.31,0.177,7.619
102,0.73,1.0,-0.086,-0.184,7.667
103,1.015,1.0,0.014,0.001,7.68
104,0.955,1.0,-0.145,0.1,7.678
105,0.8690000000000001,0.4,0.491,-0.022,7.7
106,0.746,0.4,0.34,0.006,7.625
107,3.188,0.4,0.393,2.395,7.573
108,3.322,0.4,0.426,2.496,7.512
109,3.4189999999999996,0.4,0.504,2.515,7.447
110,3.5189999999999997,0.4,0.406,2.713,7.37
111,3.1639999999999997,0.1,0.71,2.354,7.307
112,3.179,0.1,0.722,2.357,7.198
113,0.413,0.1,0.948,-0.635,7.088
114,0.642,0.1,0.875,-0.333,6.942
115,0.7390000000000001,0.1,0.726,-0.087,6.808
116,0.63,0.1,0.633,-0.103,6.697
117,0.5329999999999999,0.0,0.645,-0.112,6.6
118,0.653,0.0,0.593,0.06,6.501
119,0.5529999999999999,0.0,0.564,-0.011,6.41
120,0.5529999999999999,0.0,0.599,-0.046,6.323
121,0.5529999999999999,0.0,0.593,-0.04,6.232
122,0.5529999999999999,0.0,0.861,-0.308,6.141
123,0.763,0.0,0.822,-0.059,6.009
124,0.8029999999999999,0.0,0.606,0.197,5.883
125,0.425,0.0,0.766,-0.341,5.79
126,0.444,0.0,0.557,-0.113,5.672
127,0.5529999999999999,0.0,0.804,-0.251,5.587
128,0.546,0.0,0.982,-0.436,5.464
129,0.858,0.0,0.733,0.125,5.313
130,0.927,0.0,0.749,0.178,5.201
131,0.847,0.0,0.725,0.122,5.086
132,1.2309999999999999,0.0,0.858,0.373,4.975
133,0.759,0.0,0.84,-0.081,4.843
134,0.682,0.0,0.777,-0.095,4.714
135,1.056,0.0,0.863,0.193,4.595
136,0.8,0.0,0.913,-0.113,4.463
137,0.7,0.0,0.746,-0.046,4.323
138,0.873,0.0,0.537,0.336,4.209
139,1.13,0.0,0.466,0.664,4.126
140,1.208,0.0,0.441,0.767,4.055
141,1.14,0.0,0.597,0.543,3.987
142,1.261,0.0,0.682,0.579,3.896
143,3.3280000000000003,0.0,0.385,2.943,3.791
