,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
86,0.044000000000000004,0.0,-0.119,0.163,6.742
87,0.044000000000000004,0.006,-0.087,0.137,6.76
88,0.044000000000000004,0.006,-0.196,0.246,6.774
89,0.34700000000000003,0.006,-0.107,0.46,6.804
90,0.198,0.006,0.203,0.001,6.82
91,0.044000000000000004,0.006,0.105,-0.055,6.789
92,0.044000000000000004,0.0,0.033,0.011,6.773
93,0.301,0.006,-0.029,0.336,6.768
94,2.5980000000000003,0.006,0.229,2.375,6.772
95,0.345,0.006,0.187,0.164,6.737
96,0.847,0.006,0.275,0.578,6.709
97,0.8190000000000001,0.0,0.498,0.321,6.666
98,2.9589999999999996,0.006,0.645,2.32,6.59
99,3.033,1.458,0.784,3.707,6.491
100,0.6940000000000001,3.6959999999999997,0.884,3.506,6.371
101,0.867,3.6959999999999997,0.628,3.935,6.235
102,0.73,3.6959999999999997,0.634,3.792,6.139
103,1.015,3.69,0.652,4.053,6.042
104,0.955,3.684,0.66,3.979,5.942
105,0.8690000000000001,3.69,0.671,3.888,5.841
106,0.746,3.678,0.642,3.782,5.738
107,3.188,3.684,0.743,6.129,5.639
108,3.322,3.678,0.891,6.109,5.525
109,3.4189999999999996,3.2939999999999996,0.822,5.891,5.389
110,3.5189999999999997,1.6680000000000001,0.78,4.407,5.262
111,3.1639999999999997,0.006,0.73,2.44,5.143
112,3.179,0.006,0.816,2.369,5.031
113,0.413,0.006,0.855,-0.436,4.906
114,0.642,0.006,0.731,-0.083,4.775
115,0.7390000000000001,0.006,0.64,0.105,4.663
116,0.63,0.006,0.743,-0.107,4.565
117,0.5329999999999999,0.006,0.673,-0.134,4.451
118,0.653,0.006,0.501,0.158,4.347
119,0.5529999999999999,0.0,0.325,0.228,4.271
120,0.5529999999999999,0.006,0.444,0.115,4.221
121,0.5529999999999999,0.006,0.233,0.326,4.153
122,0.5529999999999999,0.006,0.265,0.294,4.117
123,0.763,0.006,0.201,0.568,4.076
124,0.8029999999999999,0.006,0.085,0.724,4.046
125,0.425,0.006,0.155,0.276,4.032
126,0.444,0.006,0.037,0.413,4.009
127,0.5529999999999999,0.006,0.277,0.282,4.003
128,0.546,0.006,0.418,0.134,3.961
129,0.858,0.006,0.131,0.733,3.896
130,0.927,0.006,0.197,0.736,3.876
131,0.847,0.006,0.253,0.6,3.846
132,1.2309999999999999,0.0,0.133,1.098,3.807
133,0.759,0.006,0.072,0.693,3.787
134,0.682,0.006,-0.094,0.782,3.776
135,1.056,0.006,-0.063,1.125,3.79
136,0.8,0.006,-0.048,0.854,3.8
137,0.7,0.006,-0.031,0.737,3.807
138,0.873,0.006,-0.109,0.988,3.812
139,1.13,0.006,-0.104,1.24,3.829
140,1.208,0.006,-0.174,1.388,3.845
141,1.14,0.006,-0.121,1.267,3.871
142,1.261,0.006,-0.108,1.375,3.89
143,3.3280000000000003,0.006,-0.368,3.702,3.906
