,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
59,0.387,0.006,0.18,0.213,6.377
60,1.695,0.006,0.103,1.598,6.349
61,0.518,0.0,0.099,0.419,6.333
62,0.387,0.006,0.136,0.257,6.318
63,0.052000000000000005,0.006,0.15,-0.092,6.297
64,0.052000000000000005,0.006,-0.146,0.204,6.274
65,0.16899999999999998,0.006,-0.161,0.336,6.297
66,0.16899999999999998,0.0,-0.146,0.315,6.321
67,0.052000000000000005,0.006,-0.186,0.244,6.344
68,0.183,0.006,-0.083,0.272,6.372
69,0.183,0.006,-0.084,0.273,6.385
70,0.272,0.006,-0.026,0.304,6.398
71,0.272,0.0,0.027,0.245,6.402
72,0.195,0.006,0.06,0.141,6.398
73,0.312,0.006,0.097,0.221,6.389
74,0.312,0.006,0.087,0.231,6.374
75,0.195,0.006,-0.188,0.389,6.36
76,0.052000000000000005,0.0,-0.331,0.383,6.389
77,0.152,0.006,-0.263,0.421,6.44
78,0.152,0.006,-0.329,0.487,6.48
79,0.28300000000000003,0.006,-0.236,0.525,6.531
80,0.4,0.006,0.039,0.367,6.567
81,0.32899999999999996,0.0,-0.361,0.69,6.561
82,0.35,0.006,-0.205,0.561,6.616
83,0.152,0.006,-0.264,0.422,6.648
84,0.052000000000000005,0.006,-0.17,0.228,6.688
85,0.052000000000000005,0.006,-0.181,0.239,6.714
86,0.317,0.006,-0.119,0.442,6.742
87,0.317,0.0,-0.087,0.404,6.76
88,0.102,0.006,-0.196,0.304,6.774
89,0.102,0.006,-0.107,0.215,6.804
90,0.22899999999999998,0.006,0.203,0.032,6.82
91,0.22899999999999998,0.006,0.105,0.13,6.789
92,0.34600000000000003,0.0,0.033,0.313,6.773
93,0.32899999999999996,0.006,-0.029,0.364,6.768
94,0.212,0.006,0.229,-0.011,6.772
95,0.18,0.006,0.187,-0.001,6.737
96,0.2,0.006,0.275,-0.069,6.709
97,0.3,0.0,0.498,-0.198,6.666
98,0.36,0.006,0.645,-0.279,6.59
99,0.39299999999999996,0.006,0.784,-0.385,6.491
100,0.6809999999999999,0.006,0.884,-0.197,6.371
101,0.8759999999999999,0.006,0.628,0.254,6.235
102,0.588,0.0,0.634,-0.046,6.139
103,0.588,0.006,0.652,-0.058,6.042
104,0.528,0.006,0.66,-0.126,5.942
105,0.6409999999999999,0.006,0.671,-0.024,5.841
106,1.083,0.006,0.642,0.447,5.738
107,0.677,0.0,0.743,-0.066,5.639
108,0.67,0.006,0.891,-0.215,5.525
109,2.826,0.006,0.822,2.01,5.389
110,0.8009999999999999,0.006,0.78,0.027,5.262
111,0.68,0.006,0.73,-0.044,5.143
112,0.645,0.006,0.816,-0.165,5.031
113,0.387,0.0,0.855,-0.468,4.906
114,0.539,0.006,0.731,-0.186,4.775
115,0.49200000000000005,0.006,0.64,-0.142,4.663
116,0.713,0.006,0.743,-0.024,4.565
117,0.6859999999999999,0.006,0.673,0.019,4.451
118,0.515,0.0,0.501,0.014,4.347
119,0.355,0.006,0.325,0.036,4.271
120,0.42200000000000004,0.006,0.444,-0.016,4.221
121,0.583,0.006,0.233,0.356,4.153
122,0.621,0.006,0.265,0.362,4.117
123,0.564,0.0,0.201,0.363,4.076
124,1.083,0.006,0.085,1.004,4.046
125,0.951,0.006,0.155,0.802,4.032
126,1.146,0.006,0.037,1.115,4.009
127,0.877,0.006,0.277,0.606,4.003
128,0.948,0.0,0.418,0.53,3.961
129,0.7859999999999999,0.006,0.131,0.661,3.896
130,0.693,0.006,0.197,0.502,3.876
131,0.7759999999999999,0.006,0.253,0.529,3.846
132,0.747,0.006,0.133,0.62,3.807
133,0.767,0.0,0.072,0.695,3.787
134,0.696,0.006,-0.094,0.796,3.776
135,0.5529999999999999,0.006,-0.063,0.622,3.79
136,0.608,0.006,-0.048,0.662,3.8
137,0.608,0.006,-0.031,0.645,3.807
138,0.16899999999999998,0.006,-0.109,0.284,3.812
139,0.3,0.0,-0.104,0.404,3.829
140,0.183,0.006,-0.174,0.363,3.845
141,0.052000000000000005,0.006,-0.121,0.179,3.871
142,0.052000000000000005,0.006,-0.108,0.166,3.89
143,0.052000000000000005,0.006,-0.368,0.426,3.906
