,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
107,0.893,3.69,0.743,3.84,5.639
108,0.33799999999999997,3.69,0.891,3.137,5.525
109,0.373,3.684,0.822,3.235,5.389
110,0.17800000000000002,3.678,0.78,3.076,5.262
111,0.278,3.678,0.73,3.226,5.143
112,0.17800000000000002,3.684,0.816,3.046,5.031
113,4.957,3.678,0.855,7.78,4.906
114,4.897,3.678,0.731,7.844,4.775
115,2.7439999999999998,3.678,0.64,5.782,4.663
116,0.048,3.6719999999999997,0.743,2.977,4.565
117,0.048,3.588,0.673,2.963,4.451
118,0.048,1.8900000000000001,0.501,1.437,4.347
119,0.048,0.0,0.325,-0.277,4.271
120,0.048,0.006,0.444,-0.39,4.221
121,0.166,0.006,0.233,-0.061,4.153
122,0.528,0.006,0.265,0.269,4.117
123,0.22699999999999998,0.006,0.201,0.032,4.076
124,0.048,0.006,0.085,-0.031,4.046
125,0.048,0.006,0.155,-0.101,4.032
126,0.048,0.006,0.037,0.017,4.009
127,0.166,0.006,0.277,-0.105,4.003
128,0.166,0.006,0.418,-0.246,3.961
129,0.048,0.006,0.131,-0.077,3.896
130,0.22699999999999998,0.006,0.197,0.036,3.876
131,0.36,0.006,0.253,0.113,3.846
132,0.56,0.0,0.133,0.427,3.807
133,0.7490000000000001,0.006,0.072,0.683,3.787
134,0.44799999999999995,0.006,-0.094,0.548,3.776
135,0.428,0.006,-0.063,0.497,3.79
136,0.048,0.006,-0.048,0.102,3.8
137,0.22699999999999998,0.006,-0.031,0.264,3.807
138,0.22699999999999998,0.006,-0.109,0.342,3.812
139,0.166,0.006,-0.104,0.276,3.829
140,0.166,0.006,-0.174,0.346,3.845
141,0.231,0.006,-0.121,0.358,3.871
142,0.231,0.006,-0.108,0.345,3.89
143,0.048,0.006,-0.368,0.422,3.906
