,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
55,2.1519999999999997,0.006,-0.121,2.279,6.396
56,0.16899999999999998,0.0,0.016,0.153,6.414
57,2.798,0.006,0.198,2.606,6.412
58,0.304,0.006,0.032,0.278,6.382
59,0.22899999999999998,0.006,0.18,0.055,6.377
60,0.341,0.006,0.103,0.244,6.349
61,0.413,0.0,0.099,0.314,6.333
62,2.476,0.006,0.136,2.346,6.318
63,2.184,0.006,0.15,2.04,6.297
64,0.201,0.006,-0.146,0.353,6.274
65,0.201,0.006,-0.161,0.368,6.297
66,0.37799999999999995,0.0,-0.146,0.524,6.321
67,2.628,0.006,-0.186,2.82,6.344
68,2.628,0.006,-0.083,2.717,6.372
69,2.628,0.006,-0.084,2.718,6.385
70,2.628,0.006,-0.026,2.66,6.398
71,2.628,0.006,0.027,2.607,6.402
72,2.628,0.0,0.06,2.568,6.398
73,0.129,0.006,0.097,0.038,6.389
74,0.129,0.006,0.087,0.048,6.374
75,0.07200000000000001,0.006,-0.188,0.266,6.36
76,0.07200000000000001,0.006,-0.331,0.409,6.389
77,0.209,0.0,-0.263,0.472,6.44
78,0.07200000000000001,0.006,-0.329,0.407,6.48
79,0.07200000000000001,0.006,-0.236,0.314,6.531
80,0.057,0.006,0.039,0.024,6.567
81,0.19,0.006,-0.361,0.557,6.561
82,0.22399999999999998,0.0,-0.205,0.429,6.616
83,0.324,0.006,-0.264,0.594,6.648
84,0.364,0.006,-0.17,0.54,6.688
85,0.364,0.006,-0.181,0.551,6.714
86,0.364,0.006,-0.119,0.489,6.742
87,0.47600000000000003,0.0,-0.087,0.563,6.76
88,0.47600000000000003,0.006,-0.196,0.678,6.774
89,0.47600000000000003,0.006,-0.107,0.589,6.804
90,0.591,0.006,0.203,0.394,6.82
91,0.591,0.006,0.105,0.492,6.789
92,0.591,0.006,0.033,0.564,6.773
93,0.342,0.0,-0.029,0.371,6.768
94,0.342,0.006,0.229,0.119,6.772
95,0.414,0.006,0.187,0.233,6.737
96,0.057,0.006,0.275,-0.212,6.709
97,0.16899999999999998,0.006,0.498,-0.323,6.666
98,0.057,0.0,0.645,-0.588,6.59
99,0.057,0.006,0.784,-0.721,6.491
100,0.057,0.006,0.884,-0.821,6.371
101,0.057,0.006,0.628,-0.565,6.235
102,0.16899999999999998,0.006,0.634,-0.459,6.139
103,0.16899999999999998,0.0,0.652,-0.483,6.042
104,0.057,0.006,0.66,-0.597,5.942
105,0.057,0.006,0.671,-0.608,5.841
106,0.057,0.006,0.642,-0.579,5.738
107,0.057,0.006,0.743,-0.68,5.639
108,0.16899999999999998,0.0,0.891,-0.722,5.525
109,0.16899999999999998,0.006,0.822,-0.647,5.389
110,0.057,0.006,0.78,-0.717,5.262
111,0.057,0.006,0.73,-0.667,5.143
112,0.057,0.006,0.816,-0.753,5.031
113,0.057,0.006,0.855,-0.792,4.906
114,0.20199999999999999,0.0,0.731,-0.529,4.775
115,0.439,0.006,0.64,-0.195,4.663
116,0.506,0.006,0.743,-0.231,4.565
117,0.5660000000000001,0.006,0.673,-0.101,4.451
118,0.466,0.006,0.501,-0.029,4.347
119,0.466,0.0,0.325,0.141,4.271
120,0.7879999999999999,0.006,0.444,0.35,4.221
121,0.284,0.006,0.233,0.057,4.153
122,0.284,0.006,0.265,0.025,4.117
123,0.579,0.006,0.201,0.384,4.076
124,0.619,0.0,0.085,0.534,4.046
125,0.527,0.006,0.155,0.378,4.032
126,0.7070000000000001,0.006,0.037,0.676,4.009
127,0.747,0.006,0.277,0.476,4.003
128,0.887,0.006,0.418,0.475,3.961
129,0.628,0.0,0.131,0.497,3.896
130,0.68,0.006,0.197,0.489,3.876
131,0.785,0.006,0.253,0.538,3.846
132,3.322,0.006,0.133,3.195,3.807
133,3.282,0.006,0.072,3.216,3.787
134,0.6970000000000001,0.0,-0.094,0.791,3.776
135,0.861,0.006,-0.063,0.93,3.79
136,0.642,0.006,-0.048,0.696,3.8
137,0.617,0.006,-0.031,0.654,3.807
138,0.8370000000000001,0.006,-0.109,0.952,3.812
139,0.057,0.0,-0.104,0.161,3.829
140,0.057,0.006,-0.174,0.237,3.845
141,0.057,0.006,-0.121,0.184,3.871
142,0.057,0.006,-0.108,0.171,3.89
143,0.16899999999999998,0.006,-0.368,0.543,3.906
