,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
76,0.20800000000000002,0.006,-0.331,0.545,6.389
77,0.20800000000000002,0.006,-0.263,0.477,6.44
78,0.034,0.006,-0.329,0.369,6.48
79,0.034,0.0,-0.236,0.27,6.531
80,0.034,0.006,0.039,0.001,6.567
81,0.034,0.006,-0.361,0.401,6.561
82,0.034,0.006,-0.205,0.245,6.616
83,0.034,0.006,-0.264,0.304,6.648
84,0.20800000000000002,0.0,-0.17,0.378,6.688
85,0.20800000000000002,0.006,-0.181,0.395,6.714
86,0.034,0.006,-0.119,0.159,6.742
87,0.034,0.006,-0.087,0.127,6.76
88,0.034,0.006,-0.196,0.236,6.774
89,0.034,0.0,-0.107,0.141,6.804
90,0.034,0.006,0.203,-0.163,6.82
91,0.034,0.006,0.105,-0.065,6.789
92,0.034,0.006,0.033,0.007,6.773
93,0.20800000000000002,0.006,-0.029,0.243,6.768
94,0.20800000000000002,0.0,0.229,-0.021,6.772
95,0.034,0.006,0.187,-0.147,6.737
96,0.034,0.006,0.275,-0.235,6.709
97,0.034,0.006,0.498,-0.458,6.666
98,0.034,0.006,0.645,-0.605,6.59
99,0.034,0.006,0.784,-0.744,6.491
100,0.20800000000000002,0.0,0.884,-0.676,6.371
101,0.20800000000000002,0.006,0.628,-0.414,6.235
102,0.034,0.006,0.634,-0.594,6.139
103,0.034,0.006,0.652,-0.612,6.042
104,0.034,0.006,0.66,-0.62,5.942
105,0.034,0.0,0.671,-0.637,5.841
106,0.034,0.006,0.642,-0.602,5.738
107,0.034,0.006,0.743,-0.703,5.639
108,0.20800000000000002,0.006,0.891,-0.677,5.525
109,0.20800000000000002,0.006,0.822,-0.608,5.389
110,0.034,0.0,0.78,-0.746,5.262
111,0.048,0.006,0.73,-0.676,5.143
112,0.5479999999999999,0.006,0.816,-0.262,5.031
113,0.098,0.006,0.855,-0.751,4.906
114,0.457,0.006,0.731,-0.268,4.775
115,0.599,0.0,0.64,-0.041,4.663
116,2.146,0.006,0.743,1.409,4.565
117,0.514,0.006,0.673,-0.153,4.451
118,0.312,0.006,0.501,-0.183,4.347
119,0.628,0.006,0.325,0.309,4.271
120,0.723,0.006,0.444,0.285,4.221
121,0.894,0.0,0.233,0.661,4.153
122,0.669,0.006,0.265,0.41,4.117
123,0.565,0.006,0.201,0.37,4.076
124,0.525,0.006,0.085,0.446,4.046
125,0.525,0.006,0.155,0.376,4.032
126,0.759,0.0,0.037,0.722,4.009
127,0.759,0.006,0.277,0.488,4.003
128,0.645,0.006,0.418,0.233,3.961
129,0.645,0.006,0.131,0.52,3.896
130,0.565,0.006,0.197,0.374,3.876
131,0.639,0.0,0.253,0.386,3.846
132,0.873,0.006,0.133,0.746,3.807
133,0.883,0.006,0.072,0.817,3.787
134,0.034,0.006,-0.094,0.134,3.776
135,0.034,0.006,-0.063,0.103,3.79
136,0.034,0.0,-0.048,0.082,3.8
137,0.034,0.006,-0.031,0.071,3.807
138,0.034,0.006,-0.109,0.149,3.812
139,0.20800000000000002,0.006,-0.104,0.318,3.829
140,0.20800000000000002,0.006,-0.174,0.388,3.845
141,0.034,0.006,-0.121,0.161,3.871
142,0.034,0.0,-0.108,0.142,3.89
143,0.034,0.006,-0.368,0.408,3.906
