,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
108,0.27399999999999997,0.006,0.891,-0.611,5.525
109,0.391,0.006,0.822,-0.425,5.389
110,0.142,0.006,0.78,-0.632,5.262
111,0.142,0.0,0.73,-0.588,5.143
112,0.20199999999999999,0.006,0.816,-0.608,5.031
113,0.069,0.006,0.855,-0.78,4.906
114,0.077,0.006,0.731,-0.648,4.775
115,0.54,0.006,0.64,-0.094,4.663
116,0.6,0.0,0.743,-0.143,4.565
117,0.401,0.006,0.673,-0.266,4.451
118,0.434,0.006,0.501,-0.061,4.347
119,0.45399999999999996,0.006,0.325,0.135,4.271
120,0.45399999999999996,0.006,0.444,0.016,4.221
121,0.645,0.0,0.233,0.412,4.153
122,0.611,0.006,0.265,0.352,4.117
123,0.47200000000000003,0.006,0.201,0.277,4.076
124,0.45899999999999996,0.006,0.085,0.38,4.046
125,0.519,0.006,0.155,0.37,4.032
126,0.619,0.0,0.037,0.582,4.009
127,0.6859999999999999,0.006,0.277,0.415,4.003
128,0.586,0.006,0.418,0.174,3.961
129,0.40700000000000003,0.006,0.131,0.282,3.896
130,0.40700000000000003,0.006,0.197,0.216,3.876
131,0.42,0.0,0.253,0.167,3.846
132,0.41600000000000004,0.006,0.133,0.289,3.807
133,0.41600000000000004,0.006,0.072,0.35,3.787
134,0.513,0.006,-0.094,0.613,3.776
135,0.507,0.006,-0.063,0.576,3.79
136,0.501,0.0,-0.048,0.549,3.8
137,0.784,0.006,-0.031,0.821,3.807
138,0.049,0.006,-0.109,0.164,3.812
139,0.049,0.006,-0.104,0.159,3.829
140,0.049,0.006,-0.174,0.229,3.845
141,0.188,0.0,-0.121,0.309,3.871
142,0.188,0.006,-0.108,0.302,3.89
143,0.049,0.006,-0.368,0.423,3.906
