,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
103,0.055999999999999994,0.006,0.652,-0.59,6.042
104,0.055999999999999994,0.006,0.66,-0.598,5.942
105,0.055999999999999994,0.006,0.671,-0.609,5.841
106,0.055999999999999994,0.0,0.642,-0.586,5.738
107,0.413,0.006,0.743,-0.324,5.639
108,0.413,0.006,0.891,-0.472,5.525
109,0.055999999999999994,0.006,0.822,-0.76,5.389
110,0.055999999999999994,0.006,0.78,-0.718,5.262
111,0.055999999999999994,0.0,0.73,-0.674,5.143
112,0.433,0.006,0.816,-0.377,5.031
113,0.433,0.006,0.855,-0.416,4.906
114,0.055999999999999994,0.006,0.731,-0.669,4.775
115,0.055999999999999994,0.006,0.64,-0.578,4.663
116,0.055999999999999994,0.0,0.743,-0.687,4.565
117,0.23600000000000002,0.006,0.673,-0.431,4.451
118,0.413,0.006,0.501,-0.082,4.347
119,0.233,0.006,0.325,-0.086,4.271
120,0.177,0.006,0.444,-0.261,4.221
121,0.055999999999999994,0.006,0.233,-0.171,4.153
122,0.055999999999999994,0.0,0.265,-0.209,4.117
123,0.055999999999999994,0.006,0.201,-0.139,4.076
124,0.669,0.006,0.085,0.59,4.046
125,0.805,0.006,0.155,0.656,4.032
126,0.645,0.006,0.037,0.614,4.009
127,3.3560000000000003,0.0,0.277,3.079,4.003
128,3.202,0.006,0.418,2.79,3.961
129,0.369,0.006,0.131,0.244,3.896
130,0.26899999999999996,0.006,0.197,0.078,3.876
131,3.513,0.006,0.253,3.266,3.846
132,0.413,0.0,0.133,0.28,3.807
133,0.534,0.006,0.072,0.468,3.787
134,0.177,0.006,-0.094,0.277,3.776
135,0.055999999999999994,0.006,-0.063,0.125,3.79
136,0.055999999999999994,0.006,-0.048,0.11,3.8
137,0.055999999999999994,0.0,-0.031,0.087,3.807
138,0.055999999999999994,0.006,-0.109,0.171,3.812
139,0.055999999999999994,0.006,-0.104,0.166,3.829
140,0.055999999999999994,0.006,-0.174,0.236,3.845
141,0.233,0.006,-0.121,0.36,3.871
142,0.413,0.0,-0.108,0.521,3.89
143,0.23600000000000002,0.006,-0.368,0.61,3.906
