,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
82,0.45299999999999996,0.006,-0.205,0.664,6.616
83,0.45299999999999996,0.006,-0.264,0.723,6.648
84,0.43799999999999994,0.0,-0.17,0.608,6.688
85,0.521,0.006,-0.181,0.708,6.714
86,1.036,0.006,-0.119,1.161,6.742
87,0.578,0.006,-0.087,0.671,6.76
88,0.518,0.006,-0.196,0.72,6.774
89,3.56,2.346,-0.107,6.013,6.804
90,3.77,3.6959999999999997,0.203,7.263,6.82
91,3.687,3.69,0.105,7.272,6.789
92,3.48,3.684,0.033,7.131,6.773
93,0.321,3.684,-0.029,4.034,6.768
94,0.321,3.684,0.229,3.776,6.772
95,3.48,0.366,0.187,3.659,6.737
96,3.741,0.0,0.275,3.466,6.709
97,0.349,0.006,0.498,-0.143,6.666
98,0.595,0.006,0.645,-0.044,6.59
99,3.9930000000000003,0.006,0.784,3.215,6.491
100,4.988,0.006,0.884,4.11,6.371
101,1.757,0.0,0.628,1.129,6.235
102,4.856,0.006,0.634,4.228,6.139
103,3.585,0.006,0.652,2.939,6.042
104,0.85,0.006,0.66,0.196,5.942
105,0.233,0.96,0.671,0.522,5.841
106,0.281,3.702,0.642,3.341,5.738
107,0.648,3.69,0.743,3.595,5.639
108,0.445,3.684,0.891,3.238,5.525
109,0.76,3.69,0.822,3.628,5.389
110,0.82,3.69,0.78,3.73,5.262
111,0.963,3.684,0.73,3.917,5.143
112,0.982,3.678,0.816,3.844,5.031
113,1.02,2.67,0.855,2.835,4.906
114,1.2830000000000001,0.768,0.731,1.32,4.775
115,1.344,0.006,0.64,0.71,4.663
116,1.022,0.006,0.743,0.285,4.565
117,1.082,0.006,0.673,0.415,4.451
118,1.1179999999999999,0.0,0.501,0.617,4.347
119,0.883,0.006,0.325,0.564,4.271
120,0.853,0.006,0.444,0.415,4.221
121,1.075,0.006,0.233,0.848,4.153
122,4.117,0.006,0.265,3.858,4.117
123,3.946,0.006,0.201,3.751,4.076
124,0.8370000000000001,0.006,0.085,0.758,4.046
125,0.961,0.006,0.155,0.812,4.032
126,0.8490000000000001,0.0,0.037,0.812,4.009
127,0.789,0.006,0.277,0.518,4.003
128,0.9109999999999999,0.006,0.418,0.499,3.961
129,0.8109999999999999,0.006,0.131,0.686,3.896
130,1.053,0.006,0.197,0.862,3.876
131,0.491,0.006,0.253,0.244,3.846
132,0.46299999999999997,0.006,0.133,0.336,3.807
133,0.745,0.0,0.072,0.673,3.787
134,0.059000000000000004,0.006,-0.094,0.159,3.776
135,0.455,0.006,-0.063,0.524,3.79
136,0.455,0.006,-0.048,0.509,3.8
137,0.059000000000000004,0.006,-0.031,0.096,3.807
138,0.059000000000000004,0.006,-0.109,0.174,3.812
139,0.059000000000000004,0.0,-0.104,0.163,3.829
140,0.059000000000000004,0.006,-0.174,0.239,3.845
141,0.233,0.006,-0.121,0.36,3.871
142,0.455,0.006,-0.108,0.569,3.89
143,0.281,0.006,-0.368,0.655,3.906
