;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26
64;0.001069;0.001069;0.001069;0.001069;0.001069;0.001069;0.001069;0.001069;0.001069;0.001069;0.001069;0.001069;0.001069;0.001069;0.001069;0.001069;0.001069;0.001069;0.001069;0.001069;0.001069;0.001069;0.001069;0.001069;0.001069;0.001069;0.001069
65;0.000993;0.000993;0.000993;0.000993;0.000993;0.000993;0.000993;0.000993;0.000993;0.000993;0.000993;0.000993;0.000993;0.000993;0.000993;0.000993;0.000993;0.000993;0.000993;0.000993;0.000993;0.000993;0.000993;0.000993;0.000993;0.000993;0.000993
66;0.0009570000000000001;0.0009570000000000001;0.0009570000000000001;0.0009570000000000001;0.0009570000000000001;0.0009570000000000001;0.0009570000000000001;0.0009570000000000001;0.0009570000000000001;0.0009570000000000001;0.0009570000000000001;0.0009570000000000001;0.0009570000000000001;0.0009570000000000001;0.0009570000000000001;0.0009570000000000001;0.0009570000000000001;0.0009570000000000001;0.000958;0.0009570000000000001;0.0009570000000000001;0.0009570000000000001;0.0009570000000000001;0.0009570000000000001;0.0009570000000000001;0.0009570000000000001;0.0009570000000000001
67;0.00099;0.00099;0.00099;0.00099;0.00099;0.00099;0.00099;0.00099;0.00099;0.00099;0.00099;0.00099;0.00099;0.00099;0.00099;0.00099;0.00099;0.00099;0.00099;0.00099;0.00099;0.00099;0.00099;0.00099;0.00099;0.00099;0.00099
68;0.0008440000000000001;0.0008440000000000001;0.0008440000000000001;0.0008440000000000001;0.0008440000000000001;0.0008440000000000001;0.0008440000000000001;0.0008440000000000001;0.0008440000000000001;0.0008440000000000001;0.0008440000000000001;0.0008440000000000001;0.0008440000000000001;0.0008440000000000001;0.0008440000000000001;0.0008440000000000001;0.0008440000000000001;0.0008440000000000001;0.0008440000000000001;0.0008440000000000001;0.0008440000000000001;0.0008440000000000001;0.0008440000000000001;0.0008440000000000001;0.0008440000000000001;0.0008440000000000001;0.0008440000000000001
69;0.00127;0.00127;0.00127;0.00127;0.00127;0.00127;0.00127;0.00127;0.00127;0.00127;0.00127;0.00127;0.00127;0.00127;0.00127;0.00127;0.00127;0.00127;0.001271;0.00127;0.00127;0.00127;0.00127;0.00127;0.00127;0.00127;0.00127
70;0.0013019999999999998;0.0013019999999999998;0.0013019999999999998;0.0013019999999999998;0.0013019999999999998;0.0013019999999999998;0.0013019999999999998;0.0013019999999999998;0.0013019999999999998;0.0013019999999999998;0.0013019999999999998;0.0013019999999999998;0.0013019999999999998;0.0013019999999999998;0.0013019999999999998;0.0013019999999999998;0.0013019999999999998;0.0013019999999999998;0.0013030000000000001;0.0013019999999999998;0.0013019999999999998;0.0013019999999999998;0.0013019999999999998;0.0013019999999999998;0.0013019999999999998;0.0013019999999999998;0.0013019999999999998
71;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.0013219999999999998;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321
72;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258
73;0.001305;0.001305;0.001305;0.001305;0.001305;0.001305;0.001305;0.001305;0.001305;0.001305;0.001305;0.001305;0.001305;0.001305;0.001305;0.001305;0.001305;0.001305;0.001305;0.001305;0.001305;0.001305;0.001305;0.001305;0.001305;0.001305;0.001305
74;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998
75;0.001652;0.001652;0.001652;0.001652;0.001652;0.001652;0.001652;0.001652;0.001652;0.001652;0.001652;0.001652;0.001652;0.001652;0.001652;0.001652;0.001652;0.001652;0.001652;0.001652;0.001652;0.001652;0.001652;0.001652;0.001652;0.001652;0.001652
76;0.0018230000000000002;0.0018230000000000002;0.0018230000000000002;0.0018230000000000002;0.0018230000000000002;0.0018230000000000002;0.0018230000000000002;0.0018230000000000002;0.0018230000000000002;0.0018230000000000002;0.0018230000000000002;0.0018230000000000002;0.0018230000000000002;0.0018230000000000002;0.0018230000000000002;0.0018230000000000002;0.0018230000000000002;0.0018230000000000002;0.0018230000000000002;0.0018230000000000002;0.0018230000000000002;0.0018230000000000002;0.0018230000000000002;0.0018230000000000002;0.0018230000000000002;0.0018230000000000002;0.0018230000000000002
77;0.001837;0.001837;0.001837;0.001837;0.001837;0.001837;0.001837;0.001837;0.001837;0.001837;0.001837;0.001837;0.001837;0.001837;0.001837;0.001837;0.001837;0.001837;0.001837;0.001837;0.001837;0.001837;0.001837;0.001837;0.001837;0.001837;0.001837
78;0.001899;0.001899;0.001899;0.001899;0.001899;0.001899;0.001899;0.001899;0.001899;0.001899;0.001899;0.001899;0.001899;0.001899;0.001899;0.001899;0.001899;0.001899;0.001899;0.001899;0.001899;0.001899;0.001899;0.001899;0.001899;0.001899;0.001899
79;0.001716;0.001716;0.001716;0.001716;0.001716;0.001716;0.001716;0.001716;0.001716;0.001716;0.001716;0.001716;0.001716;0.001716;0.001716;0.001716;0.001716;0.001716;0.001717;0.001716;0.001716;0.001716;0.001716;0.001716;0.001716;0.001716;0.001716
80;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644
81;0.0016680000000000002;0.0016680000000000002;0.0016680000000000002;0.0016680000000000002;0.0016680000000000002;0.0016680000000000002;0.0016680000000000002;0.0016680000000000002;0.0016680000000000002;0.0016680000000000002;0.0016680000000000002;0.0016680000000000002;0.0016680000000000002;0.0016680000000000002;0.0016680000000000002;0.0016680000000000002;0.0016680000000000002;0.0016680000000000002;0.0016690000000000001;0.0016680000000000002;0.0016680000000000002;0.0016680000000000002;0.0016680000000000002;0.0016680000000000002;0.0016680000000000002;0.0016680000000000002;0.0016680000000000002
82;0.001437;0.001437;0.001437;0.001437;0.001437;0.001437;0.001437;0.001437;0.001437;0.001437;0.001437;0.001437;0.001437;0.001437;0.001437;0.001437;0.001437;0.001437;0.001437;0.001437;0.001437;0.001437;0.001437;0.001437;0.001437;0.001437;0.001437
83;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999
84;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516
85;0.001435;0.001435;0.001435;0.001435;0.001435;0.001435;0.001435;0.001435;0.001435;0.001435;0.001435;0.001435;0.001435;0.001435;0.001435;0.001435;0.001435;0.001435;0.001435;0.001435;0.001435;0.001435;0.001435;0.001435;0.001435;0.001435;0.001435
86;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356
87;0.001228;0.001228;0.001228;0.001228;0.001228;0.001228;0.001228;0.001228;0.001228;0.001228;0.001228;0.001228;0.001228;0.001228;0.001228;0.001228;0.001228;0.001228;0.001228;0.001228;0.001228;0.001228;0.001228;0.001228;0.001228;0.001228;0.001228
88;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999
89;0.001117;0.001117;0.001117;0.001117;0.001117;0.001117;0.001117;0.001117;0.001117;0.001117;0.001117;0.001117;0.001117;0.001117;0.001117;0.001117;0.001117;0.001117;0.001117;0.001117;0.001117;0.001117;0.001117;0.001117;0.001117;0.001117;0.001117
90;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102
91;0.001011;0.001011;0.001011;0.001011;0.001011;0.001011;0.001011;0.001011;0.001011;0.001011;0.001011;0.001011;0.001011;0.001011;0.001011;0.001011;0.001011;0.001011;0.001011;0.001011;0.001011;0.001011;0.001011;0.001011;0.001011;0.001011;0.001011
92;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102;0.00102
93;0.0007440000000000001;0.0007440000000000001;0.0007440000000000001;0.0007440000000000001;0.0007440000000000001;0.0007440000000000001;0.0007440000000000001;0.0007440000000000001;0.0007440000000000001;0.0007440000000000001;0.0007440000000000001;0.0007440000000000001;0.0007440000000000001;0.0007440000000000001;0.0007440000000000001;0.0007440000000000001;0.0007440000000000001;0.0007440000000000001;0.0007440000000000001;0.0007440000000000001;0.0007440000000000001;0.0007440000000000001;0.0007440000000000001;0.0007440000000000001;0.0007440000000000001;0.0007440000000000001;0.0007440000000000001
94;0.00047700000000000005;0.00047700000000000005;0.00047700000000000005;0.00047700000000000005;0.00047700000000000005;0.00047700000000000005;0.00047700000000000005;0.00047700000000000005;0.00047700000000000005;0.00047700000000000005;0.00047700000000000005;0.00047700000000000005;0.00047700000000000005;0.00047700000000000005;0.00047700000000000005;0.00047700000000000005;0.00047700000000000005;0.00047700000000000005;0.00047799999999999996;0.00047700000000000005;0.00047700000000000005;0.00047700000000000005;0.00047700000000000005;0.00047700000000000005;0.00047700000000000005;0.00047700000000000005;0.00047700000000000005
95;0.00047;0.00047;0.00047;0.00047;0.00047;0.00047;0.00047;0.00047;0.00047;0.00047;0.00047;0.00047;0.00047;0.00047;0.00047;0.00047;0.00047;0.00047;0.00047100000000000006;0.00047;0.00047;0.00047;0.00047;0.00047;0.00047;0.00047;0.00047
96;0.00046899999999999996;0.00046899999999999996;0.00046899999999999996;0.00046899999999999996;0.00046899999999999996;0.00046899999999999996;0.00046899999999999996;0.00046899999999999996;0.00046899999999999996;0.00046899999999999996;0.00046899999999999996;0.00046899999999999996;0.00046899999999999996;0.00046899999999999996;0.00046899999999999996;0.00046899999999999996;0.00046899999999999996;0.00046899999999999996;0.00047;0.00046899999999999996;0.00046899999999999996;0.00046899999999999996;0.00046899999999999996;0.00046899999999999996;0.00046899999999999996;0.00046899999999999996;0.00046899999999999996
97;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158
98;6.900000000000001e-05;6.900000000000001e-05;6.900000000000001e-05;6.900000000000001e-05;6.900000000000001e-05;6.900000000000001e-05;6.900000000000001e-05;6.900000000000001e-05;6.900000000000001e-05;6.900000000000001e-05;6.900000000000001e-05;6.900000000000001e-05;6.900000000000001e-05;6.900000000000001e-05;6.900000000000001e-05;6.900000000000001e-05;6.900000000000001e-05;6.900000000000001e-05;6.7e-05;6.900000000000001e-05;6.900000000000001e-05;6.900000000000001e-05;6.900000000000001e-05;6.900000000000001e-05;6.900000000000001e-05;6.900000000000001e-05;6.900000000000001e-05
99;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00038500000000000003;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002
100;-0.000255;-0.000255;-0.000255;-0.000255;-0.000255;-0.000255;-0.000255;-0.000255;-0.000255;-0.000255;-0.000255;-0.000255;-0.000255;-0.000255;-0.000255;-0.000255;-0.000255;-0.000255;-0.0026210000000000005;-0.000255;-0.000255;-0.000255;-0.000255;-0.000255;-0.000255;-0.000255;-0.000255
101;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;0.002543;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105
102;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-0.00022399999999999997;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05
103;-0.000153;-0.000153;-0.000153;-0.000153;-0.000153;-0.000153;-0.000153;-0.000153;-0.000153;-0.000153;-0.000153;-0.000153;-0.000153;-0.000153;-0.000153;-0.000153;-0.000153;-0.000153;0.000584;-0.000153;-0.000153;-0.000153;-0.000153;-0.000153;-0.000153;-0.000153;-0.000153
104;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;-0.002849;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001
105;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000414;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697
106;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.000498;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001;-0.0007040000000000001
107;-0.000841;-0.000841;-0.000841;-0.000841;-0.000841;-0.000841;-0.000841;-0.000841;-0.000841;-0.000841;-0.000841;-0.000841;-0.000841;-0.000841;-0.000841;-0.000841;-0.000841;-0.000841;-0.00064;-0.000841;-0.000841;-0.000841;-0.000841;-0.000841;-0.000841;-0.000841;-0.000841
108;-0.0010659999999999999;-0.0010659999999999999;-0.0010659999999999999;-0.0010659999999999999;-0.0010659999999999999;-0.0010659999999999999;-0.0010659999999999999;-0.0010659999999999999;-0.0010659999999999999;-0.0010659999999999999;-0.0010659999999999999;-0.0010659999999999999;-0.0010659999999999999;-0.0010659999999999999;-0.0010659999999999999;-0.0010659999999999999;-0.0010659999999999999;-0.0010659999999999999;-0.0008449999999999999;-0.0010659999999999999;-0.0010659999999999999;-0.0010659999999999999;-0.0010659999999999999;-0.0010659999999999999;-0.0010659999999999999;-0.0010659999999999999;-0.0010659999999999999
109;-0.000852;-0.000852;-0.000852;-0.000852;-0.000852;-0.000852;-0.000852;-0.000852;-0.000852;-0.000852;-0.000852;-0.000852;-0.000852;-0.000852;-0.000852;-0.000852;-0.000852;-0.000852;-0.000725;-0.000852;-0.000852;-0.000852;-0.000852;-0.000852;-0.000852;-0.000852;-0.000852
110;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.0006540000000000001;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738
111;-0.00096;-0.00096;-0.00096;-0.00096;-0.00096;-0.00096;-0.00096;-0.00096;-0.00096;-0.00096;-0.00096;-0.00096;-0.00096;-0.00096;-0.00096;-0.00096;-0.00096;-0.00096;-0.0008490000000000001;-0.00096;-0.00096;-0.00096;-0.00096;-0.00096;-0.00096;-0.00096;-0.00096
112;-0.001024;-0.001024;-0.001024;-0.001024;-0.001024;-0.001024;-0.001024;-0.001024;-0.001024;-0.001024;-0.001024;-0.001024;-0.001024;-0.001024;-0.001024;-0.001024;-0.001024;-0.001024;-0.0009170000000000001;-0.001024;-0.001024;-0.001024;-0.001024;-0.001024;-0.001024;-0.001024;-0.001024
113;-0.001135;-0.001135;-0.001135;-0.001135;-0.001135;-0.001135;-0.001135;-0.001135;-0.001135;-0.001135;-0.001135;-0.001135;-0.001135;-0.001135;-0.001135;-0.001135;-0.001135;-0.001135;-0.001024;-0.001135;-0.001135;-0.001135;-0.001135;-0.001135;-0.001135;-0.001135;-0.001135
114;-0.000923;-0.000923;-0.000923;-0.000923;-0.000923;-0.000923;-0.000923;-0.000923;-0.000923;-0.000923;-0.000923;-0.000923;-0.000923;-0.000923;-0.000923;-0.000923;-0.000923;-0.000923;-0.000847;-0.000923;-0.000923;-0.000923;-0.000923;-0.000923;-0.000923;-0.000923;-0.000923
115;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0008370000000000001;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999
116;-0.0009640000000000001;-0.0009640000000000001;-0.0009640000000000001;-0.0009640000000000001;-0.0009640000000000001;-0.0009640000000000001;-0.0009640000000000001;-0.0009640000000000001;-0.0009640000000000001;-0.0009640000000000001;-0.0009640000000000001;-0.0009640000000000001;-0.0009640000000000001;-0.0009640000000000001;-0.0009640000000000001;-0.0009640000000000001;-0.0009640000000000001;-0.0009640000000000001;-0.000892;-0.0009640000000000001;-0.0009640000000000001;-0.0009640000000000001;-0.0009640000000000001;-0.0009640000000000001;-0.0009640000000000001;-0.0009640000000000001;-0.0009640000000000001
117;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.0008320000000000001;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894
118;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.0006770000000000001;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718
119;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.000605;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001
120;-0.000787;-0.000787;-0.000787;-0.000787;-0.000787;-0.000787;-0.000787;-0.000787;-0.000787;-0.000787;-0.000787;-0.000787;-0.000787;-0.000787;-0.000787;-0.000787;-0.000787;-0.000787;-0.000742;-0.000787;-0.000787;-0.000787;-0.000787;-0.000787;-0.000787;-0.000787;-0.000787
121;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.000598;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001
122;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.0006720000000000001;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708
123;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000623;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653
124;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000494;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513
125;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.0005610000000000001;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585;-0.000585
126;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.00048200000000000006;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499
127;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000624;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653;-0.000653
128;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.0007700000000000001;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811
129;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.00045000000000000004;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465
130;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.00045299999999999995;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468
131;-0.000503;-0.000503;-0.000503;-0.000503;-0.000503;-0.000503;-0.000503;-0.000503;-0.000503;-0.000503;-0.000503;-0.000503;-0.000503;-0.000503;-0.000503;-0.000503;-0.000503;-0.000503;-0.000486;-0.000503;-0.000503;-0.000503;-0.000503;-0.000503;-0.000503;-0.000503;-0.000503
132;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.0006;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625
133;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.0005859999999999999;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061
134;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00043700000000000005;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004
