,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
92,0.326,1.8,0.001,-1.083,-0.39,7.044
93,0.207,1.4,0.001,-0.952,-0.24,7.21
94,0.207,1.4,0.001,-0.589,-0.603,7.356
95,0.207,1.4,0.425,-0.506,-0.262,7.447
96,0.3,1.4,0.616,-0.396,-0.088,7.524
97,0.631,1.4,0.615,-0.449,0.295,7.585
98,0.327,1.4,0.614,-0.302,-0.157,7.654
99,2.6060000000000003,1.0,0.614,0.225,1.995,7.7
100,2.6060000000000003,1.0,0.613,0.125,2.094,7.665
101,0.387,1.0,0.614,-0.26,0.261,7.646
102,0.387,1.0,0.613,-0.036,0.036,7.686
103,0.5770000000000001,1.0,0.613,0.064,0.126,7.692
104,2.911,1.0,0.613,-0.118,2.642,7.682
105,2.951,0.4,0.336,0.617,2.27,7.7
106,2.86,0.4,0.001,0.49,1.971,7.605
107,0.376,0.4,0.001,0.543,-0.566,7.53
108,0.376,0.4,0.001,0.576,-0.599,7.447
109,0.449,0.4,0.001,0.645,-0.595,7.359
110,0.489,0.4,0.0,0.491,-0.402,7.26
111,0.6920000000000001,0.1,0.001,0.765,-0.172,7.185
112,0.7120000000000001,0.1,0.308,0.802,0.118,7.067
113,0.498,0.1,0.615,1.037,-0.024,6.944
114,0.498,0.1,0.614,0.959,0.053,6.785
115,0.498,0.1,0.615,0.829,0.184,6.638
116,0.5579999999999999,0.1,0.613,0.735,0.336,6.511
117,0.465,0.0,0.614,0.746,0.333,6.398
118,0.525,0.0,0.384,0.637,0.272,6.284
119,0.465,0.0,0.001,0.525,-0.059,6.186
120,0.5920000000000001,0.0,0.001,0.56,0.033,6.106
121,0.611,0.0,0.001,0.554,0.058,6.02
122,0.7879999999999999,0.0,0.001,0.823,-0.034,5.935
123,0.7070000000000001,0.0,0.001,0.783,-0.075,5.809
124,0.767,0.0,0.0,0.567,0.2,5.689
125,0.677,0.0,0.001,0.727,-0.049,5.602
126,0.535,0.0,0.001,0.518,0.018,5.49
127,0.535,0.0,0.001,0.765,-0.229,5.411
128,0.7290000000000001,0.0,0.001,0.923,-0.193,5.294
129,0.742,0.0,0.001,0.647,0.096,5.152
130,0.555,0.0,0.001,0.663,-0.107,5.053
131,0.998,0.0,0.001,0.639,0.36,4.951
132,0.767,0.0,0.001,0.772,-0.004,4.853
133,0.716,0.0,0.001,0.754,-0.037,4.735
134,0.81,0.0,0.001,0.691,0.12,4.619
135,0.765,0.0,0.001,0.777,-0.011,4.513
136,2.944,0.0,0.001,0.827,2.118,4.394
137,2.861,0.0,0.001,0.66,2.202,4.267
138,0.679,0.0,0.0,0.493,0.186,4.166
139,0.6459999999999999,0.0,0.001,0.428,0.219,4.091
140,0.6459999999999999,0.0,0.001,0.402,0.245,4.025
141,0.055,0.0,0.001,0.558,-0.502,3.963
142,0.055,0.0,0.001,0.643,-0.587,3.878
143,0.055,0.0,0.001,0.463,-0.407,3.779
