,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
78,0.07200000000000001,2.2,0.006,-2.023,-0.099,4.338
79,0.07200000000000001,2.2,0.006,-1.922,-0.2,4.649
80,0.057,2.2,0.006,-1.727,-0.41,4.943
81,0.19,2.0,0.006,-1.735,-0.069,5.208
82,0.22399999999999998,2.0,0.0,-1.766,-0.01,5.474
83,0.324,2.0,0.006,-1.754,0.084,5.745
84,0.364,2.0,0.006,-1.55,-0.08,6.014
85,0.364,2.0,0.006,-1.604,-0.026,6.252
86,0.364,2.0,0.006,-1.418,-0.212,6.497
87,0.47600000000000003,1.8,0.0,-1.255,-0.069,6.715
88,0.47600000000000003,1.8,0.006,-1.251,-0.067,6.907
89,0.47600000000000003,1.8,0.006,-0.808,-0.51,7.099
90,0.591,1.8,0.006,-0.666,-0.537,7.223
91,0.591,1.8,0.006,-0.679,-0.524,7.325
92,0.591,1.8,0.006,-0.73,-0.473,7.43
93,0.342,1.4,0.0,-0.597,-0.461,7.541
94,0.342,1.4,0.006,-0.235,-0.817,7.633
95,0.414,1.4,0.006,-0.201,-0.779,7.669
96,0.057,1.4,0.006,-0.0,-1.337,7.7
97,0.16899999999999998,1.4,0.006,0.048,-1.273,7.7
98,0.057,1.4,0.0,0.184,-1.527,7.693
99,0.057,1.0,0.006,0.735,-1.672,7.664
100,0.057,1.0,0.006,0.777,-1.714,7.552
101,0.057,1.0,0.006,0.391,-1.328,7.433
102,0.16899999999999998,1.0,0.006,0.615,-1.44,7.373
103,0.16899999999999998,1.0,0.0,0.715,-1.546,7.278
104,0.057,1.0,0.006,0.421,-1.358,7.169
105,0.057,0.4,0.006,1.147,-1.484,7.104
106,0.057,0.4,0.006,1.142,-1.479,6.928
107,0.057,0.4,0.006,1.195,-1.532,6.753
108,0.16899999999999998,0.4,0.0,1.226,-1.457,6.57
109,0.16899999999999998,0.4,0.006,1.248,-1.473,6.382
110,0.057,0.4,0.006,0.814,-1.151,6.191
111,0.057,0.1,0.006,0.944,-0.981,6.066
112,0.057,0.1,0.006,1.099,-1.136,5.921
113,0.057,0.1,0.006,1.387,-1.424,5.752
114,0.20199999999999999,0.1,0.0,1.277,-1.175,5.54
115,0.439,0.1,0.006,1.246,-0.901,5.344
116,0.506,0.1,0.006,1.149,-0.737,5.153
117,0.5660000000000001,0.0,0.006,1.153,-0.581,4.977
118,0.466,0.0,0.006,0.757,-0.285,4.8
119,0.466,0.0,0.0,0.233,0.233,4.684
120,0.7879999999999999,0.0,0.006,0.268,0.526,4.648
121,0.284,0.0,0.006,0.261,0.029,4.607
122,0.284,0.0,0.006,0.531,-0.241,4.567
123,0.579,0.0,0.006,0.491,0.094,4.486
124,0.619,0.0,0.0,0.274,0.345,4.411
125,0.527,0.0,0.006,0.434,0.099,4.369
126,0.7070000000000001,0.0,0.006,0.225,0.488,4.302
127,0.747,0.0,0.006,0.47,0.283,4.267
128,0.887,0.0,0.006,0.528,0.365,4.195
129,0.628,0.0,0.0,0.119,0.509,4.114
130,0.68,0.0,0.006,0.136,0.55,4.096
131,0.785,0.0,0.006,0.11,0.681,4.075
132,3.322,0.0,0.006,0.243,3.085,4.059
133,3.282,0.0,0.006,0.225,3.063,4.021
134,0.6970000000000001,0.0,0.0,0.163,0.534,3.987
135,0.861,0.0,0.006,0.25,0.617,3.962
136,0.642,0.0,0.006,0.298,0.35,3.924
137,0.617,0.0,0.006,0.133,0.49,3.878
138,0.8370000000000001,0.0,0.006,0.175,0.668,3.857
139,0.057,0.0,0.0,0.136,-0.079,3.831
140,0.057,0.0,0.006,0.112,-0.049,3.81
141,0.057,0.0,0.006,0.266,-0.203,3.793
142,0.057,0.0,0.006,0.352,-0.289,3.752
143,0.16899999999999998,0.0,0.006,0.992,-0.817,3.698
