,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
76,0.235,2.2,0.006,-1.941,-0.018,3.737
77,0.035,2.2,0.006,-1.985,-0.174,4.034
78,0.035,2.2,0.006,-2.023,-0.136,4.338
79,0.035,2.2,0.006,-1.922,-0.237,4.649
80,0.161,2.2,0.006,-1.727,-0.306,4.943
81,0.161,2.0,0.006,-1.735,-0.098,5.208
82,0.147,2.0,0.0,-1.766,-0.087,5.474
83,0.035,2.0,0.006,-1.754,-0.205,5.745
84,0.235,2.0,0.006,-1.55,-0.209,6.014
85,0.035,2.0,0.006,-1.604,-0.355,6.252
86,0.035,2.0,0.006,-1.418,-0.541,6.497
87,0.035,1.8,0.006,-1.255,-0.504,6.715
88,0.035,1.8,0.006,-1.251,-0.508,6.907
89,0.035,1.8,0.006,-0.808,-0.951,7.099
90,0.035,1.8,0.006,-0.666,-1.093,7.223
91,0.035,1.8,0.006,-0.679,-1.08,7.325
92,0.235,1.8,0.006,-0.73,-0.829,7.43
93,0.035,1.4,0.006,-0.597,-0.762,7.541
94,0.035,1.4,0.006,-0.235,-1.124,7.633
95,0.035,1.4,0.0,-0.201,-1.164,7.669
96,0.035,1.4,0.006,-0.0,-1.359,7.7
97,0.035,1.4,0.006,0.048,-1.407,7.7
98,0.035,1.4,0.006,0.184,-1.543,7.693
99,0.235,1.0,0.006,0.735,-1.494,7.664
100,0.035,1.0,0.0,0.777,-1.742,7.552
101,0.035,1.0,0.006,0.391,-1.35,7.433
102,0.035,1.0,0.006,0.615,-1.574,7.373
103,0.035,1.0,0.006,0.715,-1.674,7.278
104,0.035,1.0,0.006,0.421,-1.38,7.169
105,0.035,0.4,0.006,1.147,-1.506,7.104
106,0.235,0.4,0.0,1.142,-1.307,6.928
107,0.161,0.4,0.006,1.195,-1.428,6.753
108,0.41600000000000004,0.4,0.006,1.226,-1.204,6.57
109,0.41600000000000004,0.4,0.006,1.248,-1.226,6.382
110,0.204,0.4,0.006,0.814,-1.004,6.191
111,0.264,0.1,0.0,0.944,-0.78,6.066
112,0.244,0.1,0.006,1.099,-0.949,5.921
113,0.342,0.1,0.006,1.387,-1.139,5.752
114,0.45,0.1,1.422,1.277,0.495,5.54
115,0.19,0.1,3.702,1.246,2.546,5.344
116,0.201,0.1,3.69,1.149,2.642,5.153
117,0.306,0.0,3.69,1.153,2.843,4.977
118,0.20600000000000002,0.0,3.69,0.757,3.139,4.8
119,0.306,0.0,3.69,0.233,3.763,4.684
120,0.20600000000000002,0.0,3.684,0.268,3.622,4.648
121,0.406,0.0,3.678,0.261,3.823,4.607
122,0.24600000000000002,0.0,3.684,0.531,3.399,4.567
123,0.262,0.0,3.678,0.491,3.449,4.486
124,0.306,0.0,3.684,0.274,3.716,4.411
125,0.418,0.0,3.678,0.434,3.662,4.369
126,0.418,0.0,3.678,0.225,3.871,4.302
127,0.518,0.0,3.636,0.47,3.684,4.267
128,1.662,0.0,2.07,0.528,3.204,4.195
129,1.594,0.0,0.006,0.119,1.481,4.114
130,1.499,0.0,0.006,0.136,1.369,4.096
131,0.56,0.0,0.006,0.11,0.456,4.075
132,0.56,0.0,0.006,0.243,0.323,4.059
133,0.66,0.0,0.006,0.225,0.441,4.021
134,0.7,0.0,0.006,0.163,0.543,3.987
135,0.9,0.0,0.006,0.25,0.656,3.962
136,0.86,0.0,0.0,0.298,0.562,3.924
137,0.6459999999999999,0.0,0.006,0.133,0.519,3.878
138,0.526,0.0,0.006,0.175,0.357,3.857
139,0.546,0.0,0.006,0.136,0.416,3.831
140,0.446,0.0,0.006,0.112,0.34,3.81
141,0.39,0.0,0.006,0.266,0.13,3.793
142,0.5579999999999999,0.0,0.006,0.352,0.212,3.752
143,0.5579999999999999,0.0,0.006,0.992,-0.428,3.698
