,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
35,0.052000000000000005,0.0,0.328,-0.276,1.962
36,0.052000000000000005,0.0,0.315,-0.263,1.912
37,0.052000000000000005,0.0,0.308,-0.256,1.863
38,0.052000000000000005,0.0,0.302,-0.25,1.816
39,0.052000000000000005,0.1,0.228,-0.276,1.77
40,0.052000000000000005,0.1,0.529,-0.577,1.735
41,0.29600000000000004,0.1,0.597,-0.401,1.654
42,0.33899999999999997,0.1,0.379,-0.14,1.562
43,0.19899999999999998,0.1,0.338,-0.239,1.504
44,0.196,0.1,0.872,-0.776,1.452
45,0.27899999999999997,0.3,0.419,-0.44,1.319
46,2.0180000000000002,0.3,0.618,1.1,1.254
47,2.0780000000000003,0.3,0.722,1.056,1.16
48,2.31,0.3,0.723,1.287,1.049
49,0.746,0.3,0.276,0.17,0.938
50,0.364,0.3,0.443,-0.379,0.896
51,0.47600000000000003,0.6,0.397,-0.521,0.828
52,0.371,0.6,0.135,-0.364,0.767
53,0.386,0.6,-0.094,-0.12,0.746
54,0.386,0.6,-0.145,-0.069,0.76
55,0.462,0.6,-0.166,0.028,0.783
56,0.40700000000000003,0.6,0.078,-0.271,0.808
57,0.627,1.0,-0.035,-0.338,0.796
58,0.527,1.0,-0.278,-0.195,0.802
59,0.515,1.0,-0.232,-0.253,0.844
60,0.28300000000000003,1.0,-0.483,-0.234,0.88
61,0.192,1.0,-0.354,-0.454,0.954
62,0.127,1.0,-0.345,-0.528,1.008
63,0.127,1.6,-0.641,-0.832,1.061
64,0.052000000000000005,1.6,-1.287,-0.261,1.16
65,0.284,1.6,-1.227,-0.089,1.357
66,0.284,1.6,-1.165,-0.151,1.545
67,0.052000000000000005,1.6,-1.155,-0.393,1.724
68,0.052000000000000005,1.6,-0.888,-0.66,1.901
69,0.052000000000000005,2.0,-1.31,-0.638,2.037
70,0.052000000000000005,2.0,-1.352,-0.596,2.238
71,0.052000000000000005,2.0,-1.357,-0.591,2.445
72,0.052000000000000005,2.0,-1.165,-0.783,2.653
73,0.052000000000000005,2.0,-0.79,-1.158,2.832
74,0.052000000000000005,2.0,-0.691,-1.257,2.953
75,0.284,2.2,-1.208,-0.708,3.059
76,0.284,2.2,-1.794,-0.122,3.244
77,0.052000000000000005,2.2,-1.864,-0.284,3.519
78,0.052000000000000005,2.2,-1.876,-0.272,3.805
79,0.052000000000000005,2.2,-1.89,-0.258,4.093
80,0.052000000000000005,2.2,-1.871,-0.277,4.383
81,0.052000000000000005,2.0,-1.61,-0.338,4.67
82,0.052000000000000005,2.0,-1.611,-0.337,4.916
83,0.052000000000000005,2.0,-1.623,-0.325,5.163
84,0.284,2.0,-1.332,-0.384,5.412
85,0.284,2.0,-1.594,-0.122,5.616
86,0.052000000000000005,2.0,-1.592,-0.356,5.861
87,0.052000000000000005,1.8,-1.417,-0.331,6.105
88,0.052000000000000005,1.8,-1.394,-0.354,6.322
89,0.052000000000000005,1.8,-1.014,-0.734,6.536
90,0.052000000000000005,1.8,-0.988,-0.76,6.692
91,0.087,1.8,-1.007,-0.706,6.843
92,0.052000000000000005,1.8,-1.07,-0.678,6.997
93,0.081,1.4,-1.031,-0.288,7.162
94,0.313,1.4,-0.5,-0.587,7.32
95,0.313,1.4,-0.373,-0.714,7.396
96,0.11599999999999999,1.4,-0.265,-1.019,7.454
97,0.233,1.4,-0.798,-0.369,7.494
98,0.183,1.4,-0.544,-0.673,7.617
99,0.306,1.0,0.415,-1.109,7.7
100,0.27699999999999997,1.0,0.208,-0.931,7.636
101,0.5489999999999999,1.0,-0.355,-0.096,7.605
102,0.489,1.0,-0.033,-0.478,7.659
103,0.395,1.0,-0.078,-0.527,7.664
104,0.237,1.0,-0.156,-0.607,7.676
105,0.107,0.4,0.415,-0.708,7.7
106,0.316,0.4,0.403,-0.487,7.636
107,0.366,0.4,0.481,-0.515,7.575
108,0.5479999999999999,0.4,0.505,-0.357,7.501
109,0.598,0.4,0.57,-0.372,7.423
110,0.5479999999999999,0.4,0.525,-0.377,7.336
111,0.361,0.1,0.812,-0.551,7.256
112,0.261,0.1,0.845,-0.684,7.131
113,0.172,0.1,1.182,-1.11,7.001
114,0.184,0.1,1.072,-0.988,6.82
115,0.22399999999999998,0.1,0.785,-0.661,6.656
116,0.316,0.1,0.584,-0.368,6.536
117,0.284,0.0,0.573,-0.289,6.446
118,0.052000000000000005,0.0,0.577,-0.525,6.358
119,0.052000000000000005,0.0,0.523,-0.471,6.27
120,0.052000000000000005,0.0,0.521,-0.469,6.189
121,0.052000000000000005,0.0,0.558,-0.506,6.11
122,0.052000000000000005,0.0,0.954,-0.902,6.024
123,0.052000000000000005,0.0,0.869,-0.817,5.878
124,0.284,0.0,0.533,-0.249,5.744
125,0.284,0.0,0.795,-0.511,5.663
126,0.052000000000000005,0.0,0.464,-0.412,5.541
127,0.052000000000000005,0.0,0.842,-0.79,5.47
128,0.052000000000000005,0.0,1.026,-0.974,5.34
129,0.052000000000000005,0.0,0.701,-0.649,5.183
130,0.052000000000000005,0.0,0.705,-0.653,5.076
131,0.284,0.0,0.592,-0.308,4.967
132,0.284,0.0,0.599,-0.315,4.877
133,0.052000000000000005,0.0,0.591,-0.539,4.785
134,0.052000000000000005,0.0,0.761,-0.709,4.694
135,0.052000000000000005,0.0,0.874,-0.822,4.578
136,0.052000000000000005,0.0,0.768,-0.716,4.444
137,0.052000000000000005,0.0,0.674,-0.622,4.326
138,0.284,0.0,0.444,-0.16,4.222
139,0.284,0.0,0.48,-0.196,4.154
140,0.052000000000000005,0.0,0.448,-0.396,4.081
141,0.052000000000000005,0.0,0.683,-0.631,4.012
142,0.052000000000000005,0.0,0.794,-0.742,3.907
143,0.052000000000000005,0.0,0.42,-0.368,3.786
