,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
114,0.606,0.1,1.072,-0.566,6.82
115,0.758,0.1,0.785,-0.127,6.656
116,0.6579999999999999,0.1,0.584,-0.026,6.536
117,0.758,0.0,0.573,0.185,6.446
118,1.1320000000000001,0.0,0.577,0.555,6.358
119,0.451,0.0,0.523,-0.072,6.27
120,0.47100000000000003,0.0,0.521,-0.05,6.189
121,0.511,0.0,0.558,-0.047,6.11
122,0.40399999999999997,0.0,0.954,-0.55,6.024
123,0.384,0.0,0.869,-0.485,5.878
124,0.297,0.0,0.533,-0.236,5.744
125,2.74,0.0,0.795,1.945,5.663
126,0.369,0.0,0.464,-0.095,5.541
127,0.387,0.0,0.842,-0.455,5.47
128,0.284,0.0,1.026,-0.742,5.34
129,0.529,0.0,0.701,-0.172,5.183
130,0.594,0.0,0.705,-0.111,5.076
131,0.561,0.0,0.592,-0.031,4.967
132,0.496,0.0,0.599,-0.103,4.877
133,0.596,0.0,0.591,0.005,4.785
134,3.094,0.0,0.761,2.333,4.694
135,3.054,0.0,0.874,2.18,4.578
136,0.591,0.0,0.768,-0.177,4.444
137,0.512,0.0,0.674,-0.162,4.326
138,0.41200000000000003,0.0,0.444,-0.032,4.222
139,0.48200000000000004,0.0,0.48,0.002,4.154
140,0.527,0.0,0.448,0.079,4.081
141,2.7910000000000004,0.0,0.683,2.108,4.012
142,0.488,0.0,0.794,-0.306,3.907
143,0.613,0.0,0.42,0.193,3.786
